step,loss_total,simple,proto,aux
3295,0.1276403870433569,0.007085284392815083,0.05090421438217163,12.004606127738953
3296,0.12856215424835682,0.007963186246342957,0.05072586610913277,12.009170889854431
3297,0.12770556285977364,0.007178885512985289,0.05054798722267151,12.002120018005371
3298,0.12759588286280632,0.007104741351213306,0.05037062615156174,11.998743891716003
3299,0.12844901159405708,0.007962444331496954,0.05019380524754524,11.998463153839111
3300,0.12802179157733917,0.007532298564910889,0.0500175766646862,11.998932003974915
3301,0.12739382311701775,0.00689485325710848,0.04984191060066223,12.00005555152893
3302,0.12820302695035934,0.007683131727389991,0.049666743725538254,12.002323150634766
3303,0.1272314302623272,0.006714834657032043,0.04949205741286278,12.002167463302612
3304,0.12744835577905178,0.006927671434823424,0.04931790009140968,12.002750635147095
3305,0.1265793452039361,0.006071337615139782,0.049144282937049866,12.001656651496887
3306,0.12794699519872665,0.007455583952832967,0.048971228301525116,12.000170111656189
3307,0.127403162419796,0.006911125732585788,0.04879874363541603,12.000405192375183
3308,0.12792270071804523,0.007430955884046853,0.048626746982336044,12.000548124313354
3309,0.1283379290252924,0.007851536385715008,0.04845524579286575,12.000184178352356
3310,0.12729826755821705,0.00680316670332104,0.04828424006700516,12.001226305961609
3311,0.12786012515425682,0.0073904169257730246,0.04811379313468933,11.998857259750366
3312,0.12764142826199532,0.007161577988881618,0.047943875193595886,12.000041484832764
3313,0.12717768736183643,0.006682825740426779,0.047774478793144226,12.001711964607239
3314,0.1277472097426653,0.007214652432594448,0.04760560020804405,12.005650281906128
3315,0.12750636041164398,0.007038398587610573,0.04743719473481178,11.999359369277954
3316,0.12705845572054386,0.006604250404052436,0.04726928845047951,11.998151540756226
3317,0.12767906859517097,0.007199621119070798,0.047101929783821106,12.000843286514282
3318,0.1274750605225563,0.006972161936573684,0.04693508893251419,12.003355264663696
3319,0.12826333940029144,0.007756338978651911,0.046768754720687866,12.003931522369385
3320,0.1282582525163889,0.007773468503728509,0.04660292714834213,12.001875638961792
3321,0.12789269909262657,0.007448617601767182,0.046437591314315796,11.997970700263977
3322,0.12740587256848812,0.006969051260966808,0.04627279192209244,11.997409701347351
3323,0.12712734006345272,0.006656454061158001,0.04610849544405937,12.000980138778687
3324,0.12714406661689281,0.006683400657493621,0.045944731682538986,12.0001220703125
3325,0.12799139134585857,0.007509566145017743,0.045781463384628296,12.002401471138
3326,0.12809683196246624,0.00759925611782819,0.04561862722039223,12.004139423370361
3327,0.12762770056724548,0.007155838189646602,0.045456260442733765,12.001729965209961
3328,0.12878316640853882,0.008334293030202389,0.045294441282749176,11.999593615531921
3329,0.12692270427942276,0.006462001707404852,0.04513314738869667,12.000937461853027
3330,0.12734471447765827,0.006907895964104682,0.04497240111231804,11.998709559440613
3331,0.1286020129919052,0.008139232988469303,0.04481212794780731,12.001466274261475
3332,0.12860959395766258,0.00812220451189205,0.04465227574110031,12.00408673286438
3333,0.12675640173256397,0.006300597568042576,0.044492900371551514,12.001087665557861
3334,0.12785475701093674,0.0074310265481472015,0.04433403164148331,11.998039364814758
3335,0.1271511260420084,0.0067163106868974864,0.04417567700147629,11.999306082725525
3336,0.12829270027577877,0.007833523908630013,0.044017866253852844,12.00190019607544
3337,0.12840265594422817,0.007939769595395774,0.0438605472445488,12.002428650856018
3338,0.12804243713617325,0.007568090804852545,0.043703675270080566,12.003731369972229
3339,0.127977654337883,0.007553078350611031,0.04354730248451233,11.998910546302795
3340,0.12726752646267414,0.006827730743680149,0.043391332030296326,12.000588297843933
3341,0.1276904046535492,0.0072384505765512586,0.04323587939143181,12.001959681510925
3342,0.12810509093105793,0.007641282572876662,0.04308091104030609,12.003300309181213
3343,0.1273239478468895,0.006924848596099764,0.042926475405693054,11.996983647346497
3344,0.1279449313879013,0.007525808352511376,0.04277247563004494,11.99914002418518
3345,0.12796984612941742,0.007494913937989622,0.04261896014213562,12.004874467849731
3346,0.12740052677690983,0.006973602692596614,0.04246597737073898,12.000226974487305
3347,0.12863215990364552,0.00819297379348427,0.04231344535946846,12.00160527229309
3348,0.12786810658872128,0.007428186654578894,0.042161375284194946,12.00183093547821
3349,0.12910402566194534,0.008649194031022489,0.04200972616672516,12.00347363948822
3350,0.12875565327703953,0.008357257349416614,0.04185856878757477,11.997981190681458
3351,0.1277307067066431,0.0073212862480431795,0.04170788824558258,11.999234199523926
3352,0.1279242280870676,0.007495558413211256,0.04155772924423218,12.001309514045715
3353,0.12756601721048355,0.007137763663195074,0.041408028453588486,12.001417636871338
3354,0.12760517187416553,0.0071787728811614215,0.04125874489545822,12.001381278038025
3355,0.12880364246666431,0.008356879523489624,0.04110995680093765,12.00356662273407
3356,0.12898346967995167,0.00855163880623877,0.040961626917123795,12.002221465110779
3357,0.1274041123688221,0.00702545972308144,0.04081375524401665,11.99705195426941
3358,0.12679807469248772,0.006412932125385851,0.040666330605745316,11.997848272323608
3359,0.12840951047837734,0.007996247382834554,0.040519408881664276,12.00080692768097
3360,0.12718112207949162,0.006758318282663822,0.04037293419241905,12.00190782546997
3361,0.1276389416307211,0.007233971147798002,0.04022692143917084,12.000270247459412
3362,0.12815147824585438,0.007742034154944122,0.04008130729198456,12.000863432884216
3363,0.12776913680136204,0.007347819278948009,0.039936140179634094,12.002195835113525
3364,0.1268344633281231,0.006412172457203269,0.03979148343205452,12.002437949180603
3365,0.12810339406132698,0.007687500212341547,0.03964729607105255,12.001942038536072
3366,0.12762354128062725,0.0072468778234906495,0.039503566920757294,11.998162984848022
3367,0.12794597633183002,0.0075711889658123255,0.03936024382710457,11.998118877410889
3368,0.12751572206616402,0.007134377025067806,0.03921740874648094,11.99891710281372
3369,0.12791187688708305,0.007510975992772728,0.039074987173080444,12.001015067100525
3370,0.12774210795760155,0.007307191495783627,0.03893301635980606,12.00455892086029
3371,0.12751249596476555,0.00709377380553633,0.03879154473543167,12.00308096408844
3372,0.12799734249711037,0.007586929074022919,0.03865044564008713,12.0023912191391
3373,0.1278842743486166,0.007511435716878623,0.038509808480739594,11.998774290084839
3374,0.1268663452938199,0.006518550595501438,0.038369618356227875,11.996410250663757
3375,0.12778867408633232,0.007398034154903144,0.038229867815971375,12.000834584236145
3376,0.12770395912230015,0.007307305466383696,0.038090601563453674,12.001574993133545
3377,0.1280446033924818,0.0076513517415151,0.0379517488181591,12.001373887062073
3378,0.12739851791411638,0.007009752036537975,0.037813324481248856,12.001063466072083
3379,0.12822764739394188,0.007813039817847311,0.03767535462975502,12.003785848617554
3380,0.12786019872874022,0.007456145831383765,0.03753780201077461,12.002867817878723
3381,0.1266519743949175,0.006292269768891856,0.037400685250759125,11.998570322990417
3382,0.12784969806671143,0.007471625111065805,0.037264011800289154,12.000543594360352
3383,0.12771873362362385,0.007347085396759212,0.037127785384655,12.00003707408905
3384,0.12853466533124447,0.008159550081472844,0.03699200227856636,12.000519514083862
3385,0.12918364256620407,0.008820886199828237,0.036856621503829956,11.999419331550598
3386,0.1274046842008829,0.007048079569358379,0.03672163188457489,11.998939275741577
3387,0.12636059522628784,0.00600025150924921,0.036587104201316833,11.999447226524353
3388,0.12724239751696587,0.006838599336333573,0.0364530086517334,12.003927111625671
3389,0.12779413349926472,0.007397235021926463,0.03631937876343727,12.003370881080627
3390,0.12742684967815876,0.007055743655655533,0.03618614748120308,12.000924825668335
3391,0.12686296179890633,0.006504434975795448,0.03605327755212784,11.999799966812134
3392,0.12773852795362473,0.007384558499325067,0.0359208770096302,11.999476552009583
3393,0.12771185114979744,0.007332566368859261,0.035788893699645996,12.002140045166016
3394,0.12772881984710693,0.007338990515563637,0.035657357424497604,12.003325819969177
3395,0.1276279240846634,0.007272796938195825,0.03552618622779846,11.99998664855957
3396,0.12824477069079876,0.007904734346084297,0.035395435988903046,11.998608589172363
3397,0.12757274322211742,0.007219254854135215,0.03526516258716583,12.000083923339844
3398,0.1282193847000599,0.007854146300815046,0.035135336220264435,12.001388669013977
3399,0.12846174091100693,0.008086190035101026,0.035005904734134674,12.002549290657043
3400,0.1278248056769371,0.007442976988386363,0.034876804798841476,12.003306269645691
3401,0.1273545753210783,0.007014240196440369,0.03474811092019081,11.999285817146301
3402,0.1270222757011652,0.00665450724773109,0.034619882702827454,12.002157330513
3403,0.12772535346448421,0.00732892903033644,0.03449209779500961,12.005150318145752
3404,0.12831913493573666,0.007968990132212639,0.03436470776796341,12.00064992904663
3405,0.12748988345265388,0.007171445118729025,0.034237753599882126,11.99760639667511
3406,0.12828300148248672,0.007927252270746976,0.03411117568612099,12.001464128494263
3407,0.12748692370951176,0.007123537303414196,0.03398502618074417,12.002354145050049
3408,0.12710478529334068,0.00677686498966068,0.03385923057794571,11.9989333152771
3409,0.12896358035504818,0.008628564944956452,0.03373381122946739,11.999767899513245
3410,0.12811200320720673,0.007767969917040318,0.03360879793763161,12.000794529914856
3411,0.1284550465643406,0.008063106390181929,0.03348424658179283,12.005709767341614
3412,0.12779106013476849,0.007393217470962554,0.03336011990904808,12.006424069404602
3413,0.1273946464061737,0.00704505987232551,0.033236391842365265,12.001722574234009
3414,0.12699847389012575,0.006688899535220116,0.0331130251288414,11.997844576835632
3415,0.12752224691212177,0.007209738017991185,0.03299003466963768,11.998260855674744
3416,0.12686341628432274,0.006536031898576766,0.03286745399236679,11.999871373176575
3417,0.12831340543925762,0.007970340957399458,0.032745279371738434,12.001561284065247
3418,0.12832895293831825,0.007982200535479933,0.0326235331594944,12.002052068710327
3419,0.12819574028253555,0.007847422442864627,0.032502174377441406,12.00233006477356
3420,0.1270380076020956,0.006697179458569735,0.03238122537732124,12.001701712608337
3421,0.12767339870333672,0.007322990044485778,0.03226067125797272,12.002780675888062
3422,0.12797627225518227,0.0076238097390159965,0.03214046359062195,12.003106117248535
3423,0.12723507918417454,0.006936837395187467,0.03202060982584953,11.997804045677185
3424,0.12793427519500256,0.007636761176399887,0.03190112113952637,11.997851014137268
3425,0.1282404065132141,0.007909486768767238,0.031782038509845734,12.001310467720032
3426,0.12856531329452991,0.00821972923586145,0.03166339918971062,12.00289511680603
3427,0.12665829434990883,0.006342671811580658,0.03154512867331505,12.000017523765564
3428,0.12715100310742855,0.006816859764512628,0.031427282840013504,12.001987099647522
3429,0.12729875277727842,0.006963084335438907,0.031309835612773895,12.002257585525513
3430,0.12704198993742466,0.006729709333740175,0.031192753463983536,12.000035762786865
3431,0.1281809564679861,0.007878652249928564,0.031075995415449142,11.999154686927795
3432,0.12768779695034027,0.00737391720758751,0.030959585681557655,12.000428795814514
3433,0.12757545616477728,0.007243464060593396,0.030843587592244148,12.00235629081726
3434,0.12698935717344284,0.006631088617723435,0.030727973207831383,12.005099534988403
3435,0.12786962278187275,0.007525779597926885,0.030612757429480553,12.003772020339966
3436,0.12754462473094463,0.007231659721583128,0.030497925356030464,12.00079882144928
3437,0.12820617482066154,0.007899311080109328,0.030383482575416565,12.000303268432617
3438,0.12737260945141315,0.007103780517354608,0.03026939183473587,11.99661374092102
3439,0.12746860459446907,0.0071999491774477065,0.030155660584568977,11.996710419654846
3440,0.12726799212396145,0.0069492500624619424,0.030042273923754692,12.001832365989685
3441,0.12855160981416702,0.00822620972758159,0.029929269105196,12.002610921859741
3442,0.1276381630450487,0.007316141505725682,0.029816649854183197,12.0023854970932
3443,0.1276157796382904,0.007284826133400202,0.029704438522458076,12.003391027450562
3444,0.12833439372479916,0.007999449560884386,0.02959258481860161,12.003901839256287
3445,0.12652158457785845,0.00622492196271196,0.029481062665581703,12.00018560886383
3446,0.12727406434714794,0.006991753354668617,0.029369914904236794,11.99886155128479
3447,0.1278838813304901,0.007596570649184287,0.029259134083986282,11.99947214126587
3448,0.1275326181203127,0.00725053291535005,0.029148725792765617,11.999060034751892
3449,0.12717491202056408,0.006870244047604501,0.029038673266768456,12.001428365707397
3450,0.12744075804948807,0.0071501125348731875,0.028928978368639946,12.000136017799377
3451,0.1268148422241211,0.006511281128041446,0.028819646686315536,12.00153660774231
3452,0.12816795893013477,0.007825756445527077,0.028710676357150078,12.005509734153748
3453,0.12679487094283104,0.006501764350105077,0.028602056205272675,12.000708937644958
3454,0.12832056730985641,0.008054472040385008,0.028493786230683327,11.99811589717865
3455,0.12720575276762247,0.006906611379235983,0.02838589996099472,12.00152850151062
3456,0.1279258131980896,0.007628794759511948,0.028278399258852005,12.001423597335815
3457,0.12746918946504593,0.007184166577644646,0.028171218931674957,12.000331401824951
3458,0.12659962847828865,0.006319298874586821,0.02806437760591507,11.999968886375427
3459,0.12764674052596092,0.0073485414031893015,0.02795788273215294,12.001862049102783
3460,0.12815304100513458,0.007867391686886549,0.027851762250065804,12.000713467597961
3461,0.12796342745423317,0.007679967093281448,0.02774597518146038,12.000600337982178
3462,0.12842793203890324,0.00815218803472817,0.027640538290143013,11.999934196472168
3463,0.127322006970644,0.007032242079731077,0.027535490691661835,12.001441359519958
3464,0.1273811301216483,0.007066569873131812,0.027430787682533264,12.00402557849884
3465,0.12761608511209488,0.007331886328756809,0.027326416224241257,12.001093626022339
3466,0.1281128078699112,0.007856050040572882,0.027222391217947006,11.998453617095947
3467,0.12713954411447048,0.006863296614028513,0.027118688449263573,12.000506401062012
3468,0.12799131963402033,0.007700457121245563,0.027015309780836105,12.002071261405945
3469,0.12794465571641922,0.007675217231735587,0.026912299916148186,12.00003182888031
3470,0.12794346548616886,0.007629315252415836,0.026809675619006157,12.004605650901794
3471,0.12862161733210087,0.008323981484863907,0.026707420125603676,12.003056645393372
3472,0.1281925793737173,0.007938324240967631,0.026605458930134773,11.998820424079895
3473,0.12787742726504803,0.0076292253215797246,0.02650381438434124,11.998316764831543
3474,0.1276956293731928,0.0074115454917773604,0.026402518153190613,12.00200629234314
3475,0.12723137252032757,0.006951002811547369,0.026301570236682892,12.00173544883728
3476,0.12678899988532066,0.006529353326186538,0.026200922206044197,11.999764204025269
3477,0.12878595292568207,0.008527277503162622,0.026100629940629005,11.999767184257507
3478,0.12757288105785847,0.007288880879059434,0.02600068412721157,12.002399563789368
3479,0.12681746669113636,0.006532677449285984,0.025901097804307938,12.002577900886536
3480,0.12738462444394827,0.0071124304085969925,0.025801828131079674,12.001417756080627
3481,0.12801416777074337,0.007767973642330617,0.02570287138223648,11.998916745185852
3482,0.1273890258744359,0.007134636281989515,0.025604255497455597,11.999834775924683
3483,0.12813367694616318,0.007847930130083114,0.025505980476737022,12.003069162368774
3484,0.1274078069254756,0.0071591431624256074,0.025408025830984116,11.99945855140686
3485,0.1277969740331173,0.0075360568589530885,0.02531038038432598,12.000781536102295
3486,0.12715719919651747,0.006897625396959484,0.025213077664375305,12.000744462013245
3487,0.12771855480968952,0.00745313212973997,0.0251160915941,12.001426696777344
3488,0.12859476916491985,0.008320548047777265,0.025019459426403046,12.002402901649475
3489,0.1276215398684144,0.007351192180067301,0.024923164397478104,12.002112030982971
3490,0.12781199999153614,0.0075654315878637135,0.024827197194099426,11.999829888343811
3491,0.1271735392510891,0.00694417767226696,0.02473149448633194,11.998204827308655
3492,0.1269361488521099,0.006700101483147591,0.024636100977659225,11.998969078063965
3493,0.12867587246000767,0.00841634941753,0.024541057646274567,12.001411437988281
3494,0.1272887196391821,0.007003025151789188,0.024446338415145874,12.004123330116272
3495,0.12689573131501675,0.006629606592468917,0.024351950734853745,12.00226104259491
3496,0.127686969935894,0.007448678778018802,0.024257875978946686,11.999571681022644
3497,0.12731677666306496,0.00707141391467303,0.02416415885090828,12.000372290611267
3498,0.126088697463274,0.005833496863488108,0.024070745334029198,12.001449823379517
3499,0.12733793444931507,0.007095798384398222,0.023977626115083694,12.00023627281189
3500,0.12701004557311535,0.006778128677979112,0.023884791880846024,11.99930739402771
3501,0.12732550874352455,0.007084235723596066,0.023792266845703125,12.000335097312927
3502,0.12748165242373943,0.007229645678307861,0.02370007522404194,12.001500606536865
3503,0.1279588621109724,0.007707153563387692,0.023608198389410973,12.00156283378601
3504,0.12684283591806889,0.006602430599741638,0.02351665310561657,12.000524044036865
3505,0.12712176144123077,0.006848908378742635,0.023425426334142685,12.003860116004944
3506,0.1272119451314211,0.00695378304226324,0.02333448827266693,12.002481818199158
3507,0.1277860812842846,0.007546429056674242,0.023243840783834457,12.000721335411072
3508,0.1278306171298027,0.007626044505741447,0.02315349504351616,11.99730384349823
3509,0.12841166742146015,0.008193476416636258,0.02306346595287323,11.998755812644958
3510,0.12845759838819504,0.008219891518820077,0.02297375164926052,12.000796914100647
3511,0.12779667042195797,0.007538359262980521,0.022884350270032883,12.002946853637695
3512,0.12749060988426208,0.007245414541102946,0.022795293480157852,12.001724362373352
3513,0.12673642858862877,0.006481218675617129,0.02270648442208767,12.002814531326294
3514,0.12664183788001537,0.006428204185795039,0.022617967799305916,11.998745441436768
3515,0.128338523209095,0.008122574945446104,0.022529780864715576,11.999065399169922
3516,0.12849323265254498,0.008253579493612051,0.022441893815994263,12.001523494720459
3517,0.12847949378192425,0.008237994916271418,0.022354312241077423,12.001795768737793
3518,0.12799053080379963,0.007761713583022356,0.02226700447499752,12.000614881515503
3519,0.12799234129488468,0.007766112394165248,0.022179987281560898,12.00044298171997
3520,0.12821262329816818,0.007963224372360855,0.022093264386057854,12.002846956253052
3521,0.12782848440110683,0.0076021780259907246,0.022006861865520477,12.00062382221222
3522,0.12751614954322577,0.007290016917977482,0.02192080393433571,12.000692963600159
3523,0.12750816717743874,0.007273150549735874,0.021835006773471832,12.001666784286499
3524,0.12735087983310223,0.007125676027499139,0.021749477833509445,12.000770926475525
3525,0.12726318277418613,0.007070987776387483,0.021664230152964592,11.997555494308472
3526,0.1271510235965252,0.006930739851668477,0.021579265594482422,12.000449657440186
3527,0.12742526456713676,0.007190943870227784,0.021494658663868904,12.001937627792358
3528,0.12785567995160818,0.007627257262356579,0.02141033671796322,12.001431941986084
3529,0.12791823782026768,0.0076878275140188634,0.02132626622915268,12.001715183258057
3530,0.12733592838048935,0.0070813033962622285,0.021242499351501465,12.004220128059387
3531,0.12679015193134546,0.0065796576091088355,0.021159011870622635,11.999890685081482
3532,0.12649998906999826,0.006307928473688662,0.02107582986354828,11.998130440711975
3533,0.12772227078676224,0.007521514140535146,0.020992936566472054,11.999083042144775
3534,0.12725484650582075,0.007039120770059526,0.020910313352942467,12.000662565231323
3535,0.12792276963591576,0.0077062181662768126,0.020827963948249817,12.000827550888062
3536,0.12775751296430826,0.007544286374468356,0.02074592001736164,12.000576853752136
3537,0.1275913119316101,0.007353278168011457,0.020664136856794357,12.00313937664032
3538,0.1272396221756935,0.007016762334387749,0.0205826498568058,12.00170361995697
3539,0.12774262018501759,0.007516081270296127,0.020501431077718735,12.002152919769287
3540,0.12704195082187653,0.006850983016192913,0.020420532673597336,11.998676419258118
3541,0.12756947055459023,0.007357489550486207,0.020339906215667725,12.000858426094055
3542,0.12783144041895866,0.007619235839229077,0.020259538665413857,12.000961184501648
3543,0.12767092138528824,0.0074638426303863525,0.020179448649287224,12.000528931617737
3544,0.12774785421788692,0.007548078312538564,0.020099658519029617,11.999878287315369
3545,0.1265924060717225,0.00638199393870309,0.020020142197608948,12.001021385192871
3546,0.12704028189182281,0.006833091436419636,0.01994088850915432,12.000778317451477
3547,0.1274661561474204,0.007278838544152677,0.019861875101923943,11.998870134353638
3548,0.12721414677798748,0.007019136741291732,0.01978314481675625,11.999718189239502
3549,0.12896621972322464,0.008755049027968198,0.019704695791006088,12.001412272453308
3550,0.1281311735510826,0.007932755979709327,0.019626518711447716,12.000215649604797
3551,0.1287903804332018,0.008573599334340543,0.019548634067177773,12.002129554748535
3552,0.12792292051017284,0.007706931792199612,0.019471049308776855,12.00212848186493
3553,0.12696589715778828,0.006757484807167202,0.01939374767243862,12.001447558403015
3554,0.12666889186948538,0.0064937343704514205,0.019316667690873146,11.998199224472046
3555,0.12721256911754608,0.007023765181656927,0.019239842891693115,11.999640822410583
3556,0.12656995374709368,0.006369578011799604,0.019163277000188828,12.000874400138855
3557,0.12680407986044884,0.006606676732189953,0.019086964428424835,12.000653386116028
3558,0.12820999510586262,0.00801625766325742,0.019010938704013824,12.000363230705261
3559,0.12654696963727474,0.006336357560940087,0.018935194239020348,12.002126216888428
3560,0.12760334461927414,0.007375273387879133,0.01885972172021866,12.003947496414185
3561,0.12836468778550625,0.008145347295794636,0.018784524872899055,12.00314998626709
3562,0.1275087259709835,0.007320938224438578,0.018709566444158554,12.000069379806519
3563,0.12826693337410688,0.00810790213290602,0.018634865060448647,11.997268438339233
3564,0.12677955068647861,0.006613535049837083,0.018560441210865974,11.99804139137268
3565,0.12839636020362377,0.008204340934753418,0.018486274406313896,12.000715851783752
3566,0.12765706330537796,0.0074612037860788405,0.018412340432405472,12.001173734664917
3567,0.12819283828139305,0.007992250379174948,0.018338676542043686,12.001720428466797
3568,0.1270211562514305,0.0067978739971295,0.018265295773744583,12.004063248634338
3569,0.12709248438477516,0.006895487895235419,0.018192194402217865,12.00150740146637
3570,0.1271799048408866,0.006998746510362253,0.018119320273399353,11.999996542930603
3571,0.12837300449609756,0.008201254182495177,0.01804671436548233,11.999128460884094
3572,0.1277584172785282,0.007566482236143202,0.01797431707382202,12.001219272613525
3573,0.1275269351899624,0.007341520686168224,0.017902188003063202,12.00063943862915
3574,0.1272698286920786,0.007082323718350381,0.017830317839980125,12.000920534133911
3575,0.12778721563518047,0.00761349662207067,0.017758717760443687,11.999613404273987
3576,0.12851030565798283,0.008336098922882229,0.017687369138002396,11.999733686447144
3577,0.12790955416858196,0.007722098845988512,0.01761627569794655,12.001129269599915
3578,0.12696564383804798,0.006781378178857267,0.017545443028211594,12.000881314277649
3579,0.12759301625192165,0.007386445126030594,0.017474859952926636,12.003182530403137
3580,0.1275205109268427,0.0073297577910125256,0.01740451157093048,12.001671195030212
3581,0.12774003855884075,0.007570266316179186,0.01733439601957798,11.999643206596375
3582,0.12679295241832733,0.006644106702879071,0.017264526337385178,11.997620463371277
3583,0.1283770576119423,0.008173851005267352,0.01719489134848118,12.00312626361847
3584,0.12780193798244,0.00760698807425797,0.01712554134428501,12.0023695230484
3585,0.12742569483816624,0.007237962679937482,0.0170564204454422,12.001717209815979
3586,0.1272993367165327,0.007133138715289533,0.016987573355436325,11.999632596969604
3587,0.1274042408913374,0.007208101626019925,0.016918960958719254,12.002695441246033
3588,0.1268869899213314,0.0067252779845148325,0.01685059443116188,11.999320983886719
3589,0.1278465911746025,0.007698471425101161,0.016782443970441818,11.998029470443726
3590,0.12689235527068377,0.006725917861331254,0.016714533790946007,11.999929428100586
3591,0.12797481566667557,0.007780811167322099,0.016646871343255043,12.002753734588623
3592,0.12707283720374107,0.0068711290950886905,0.01657945290207863,12.003591775894165
3593,0.1271204687654972,0.0069402887602336705,0.016512306407094002,12.001505970954895
3594,0.12733753211796284,0.007149707002099603,0.016445383429527283,12.002337455749512
3595,0.12776696681976318,0.007599889941047877,0.016378704458475113,12.00032925605774
3596,0.12830023653805256,0.008138525183312595,0.016312245279550552,11.999859094619751
3597,0.12801375798881054,0.007838876044843346,0.016246017068624496,12.001242518424988
3598,0.12787049263715744,0.007711556740105152,0.016180025413632393,11.999713778495789
3599,0.12677503004670143,0.006621722946874797,0.0161142498254776,11.999216914176941
3600,0.12673298455774784,0.006565460003912449,0.01604873314499855,12.000703930854797
3601,0.12844583950936794,0.008248339523561299,0.015983492136001587,12.003766536712646
3602,0.1272352896630764,0.007054111396428198,0.015918495133519173,12.002199530601501
3603,0.1278257966041565,0.007664523785933852,0.015853719785809517,12.000273704528809
3604,0.1278375005349517,0.00768853141926229,0.015789134427905083,11.999108076095581
3605,0.12749057449400425,0.007339985633734614,0.015724757686257362,11.999334573745728
3606,0.12738005630671978,0.007209826668258756,0.015660597011446953,12.001362800598145
3607,0.12818719074130058,0.008020016539376229,0.015596680343151093,12.001121163368225
3608,0.12925996258854866,0.009096118388697505,0.01553303748369217,12.00085163116455
3609,0.1279586497694254,0.007804649765603244,0.015469643287360668,11.999930500984192
3610,0.1280618067830801,0.007869745371863246,0.015406476333737373,12.00380003452301
3611,0.12676586024463177,0.006605047034099698,0.015343514271080494,12.000738143920898
3612,0.12769323401153088,0.007540519291069359,0.015280737541615963,11.999990940093994
3613,0.1284815613180399,0.008350464864633977,0.015218203887343407,11.997892022132874
3614,0.127887150272727,0.007745574868749827,0.015155894681811333,11.99900209903717
3615,0.12819663807749748,0.008020651817787439,0.015093815512955189,12.00250506401062
3616,0.12793590873479843,0.00774685014039278,0.015031972900032997,12.003874063491821
3617,0.12785988301038742,0.007673702493775636,0.014970356598496437,12.003648400306702
3618,0.12744797579944134,0.007291406276635826,0.014908974058926105,12.000747919082642
3619,0.1275686863809824,0.00742291595088318,0.01484780665487051,11.99972951412201
3620,0.12806283123791218,0.007921700074803084,0.014786884188652039,11.999326467514038
3621,0.1284437458962202,0.008299824723508209,0.014726148918271065,11.999666213989258
3622,0.12858899496495724,0.00842773012118414,0.014665614813566208,12.001460909843445
3623,0.1277154292911291,0.00755812629358843,0.014605293050408363,12.00112533569336
3624,0.12740254402160645,0.007232637144625187,0.01454518549144268,12.002445697784424
3625,0.12890767119824886,0.008751325600314885,0.0144853126257658,12.001149535179138
3626,0.12700889259576797,0.006885227106977254,0.014425670728087425,11.99794089794159
3627,0.12833293341100216,0.008206780534237623,0.014366284012794495,11.998249411582947
3628,0.12868518009781837,0.008523788128513843,0.014307104051113129,12.001832246780396
3629,0.1275796853005886,0.0074331434443593025,0.01424809917807579,12.000406384468079
3630,0.12754035647958517,0.007372416148427874,0.014189295470714569,12.002605080604553
3631,0.12641742452979088,0.006232655956409872,0.014130710624158382,12.004346132278442
3632,0.12682520598173141,0.006674934295006096,0.014072326943278313,12.00095510482788
3633,0.12763184681534767,0.00750317849451676,0.014014163054525852,11.998852849006653
3634,0.12755811028182507,0.0074052526033483446,0.013956235721707344,12.00132954120636
3635,0.12771517410874367,0.007564535073470324,0.013898537494242191,12.001165509223938
3636,0.12718681525439024,0.007044556026812643,0.013841047883033752,12.000385046005249
3637,0.1276228204369545,0.007476321479771286,0.013783765956759453,12.000866413116455
3638,0.12724274583160877,0.007105084543582052,0.013726668432354927,12.00003981590271
3639,0.12741154246032238,0.00728148635243997,0.013669736683368683,11.999336004257202
3640,0.12700186483561993,0.006854141771327704,0.013613037765026093,12.001159191131592
3641,0.12742651626467705,0.00727725267643109,0.013556590303778648,12.001369953155518
3642,0.12688847444951534,0.006755519250873476,0.013500350527465343,11.99979543685913
3643,0.12833676300942898,0.008194906229618937,0.013444311916828156,12.000741958618164
3644,0.12799433805048466,0.007852836104575545,0.013388484716415405,12.000762104988098
3645,0.12778248079121113,0.0076160686439834535,0.013332872651517391,12.003308653831482
3646,0.12708451598882675,0.006945898407138884,0.01327743660658598,12.000584483146667
3647,0.1268625110387802,0.006722903635818511,0.013222163543105125,12.000738978385925
3648,0.1270488277077675,0.006923863431438804,0.013167107477784157,11.999329328536987
3649,0.12722111865878105,0.007073399145156145,0.013112243264913559,12.001659870147705
3650,0.12753470428287983,0.007388184545561671,0.01305761095136404,12.001594543457031
3651,0.12719650752842426,0.007056681148242205,0.013003185391426086,12.000979542732239
3652,0.12710160575807095,0.00693907868117094,0.012948960065841675,12.0033038854599
3653,0.12794387247413397,0.007801671628840268,0.012894970364868641,12.001325488090515
3654,0.12728188559412956,0.007137967390008271,0.012841165997087955,12.001551270484924
3655,0.12743274122476578,0.007321355165913701,0.012787522748112679,11.998351454734802
3656,0.1272489307448268,0.007121192407794297,0.012734053656458855,12.000040173530579
3657,0.12683739140629768,0.006708001659717411,0.012680795043706894,12.000258326530457
3658,0.12785539217293262,0.007700208050664514,0.012627771124243736,12.002891063690186
3659,0.12699545919895172,0.006827791570685804,0.012574943713843822,12.004191994667053
3660,0.1273388508707285,0.007215623569209129,0.012522289529442787,11.999800562858582
3661,0.12711850181221962,0.0069768973044119775,0.012469831854104996,12.001690983772278
