metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A30_vol_path_rmse,1,0.09950648991317289,0.25299221532043825,0.15191497284715297,0.13524426357634226,0.09755058415074429,0.14744171
A30_vol_path_rmse,2,0.11161055572055409,0.18073401976831996,0.1607216149289305,0.1153617855336372,0.23751796917550197,0.16118919
A30_vol_path_rmse,3,0.1687037134409897,0.2568211042598161,0.44436236658335904,0.08453157592339969,0.12429867533751976,0.21574349
A30_vol_path_rmse,4,0.10680309478857822,0.1288047907416613,0.19247863850029864,0.0674129300378485,0.10174128546445078,0.11944815
A30_vol_path_rmse,5,0.1188351411295543,0.13656409370868236,0.16962948015797952,0.19500939618675658,0.18496667137832584,0.16100096
A30_vol_path_rmse,6,0.16506113452846718,0.08444648600231836,0.1581257821107353,0.19489436847072927,0.25039180016834217,0.17058391
A30_vol_path_rmse,7,0.055274983178456555,0.03506203994316116,0.11202032911633353,0.06662769181546188,0.07136344987350349,0.0680697
A31_rolling_vol_ks,0,0.002641067813765219,0.0025456849380061097,0.0014574305731275827,0.004332260564271273,0.000896005977985892,0.00237449
A31_rolling_vol_ks,1,0.0010660148342610531,0.002169589764676072,0.002183921906629527,0.0007136418269231282,0.0009973193952428905,0.0014261
A31_rolling_vol_ks,2,0.003782202840334037,0.0008979828251518551,0.000993859912702455,0.0014455694901315819,0.0025738550101215285,0.00193869
A31_rolling_vol_ks,3,0.0025303643724696734,0.004061432502530382,0.002750288619686292,0.0040134939587551655,0.00528954880440291,0.00372903
A31_rolling_vol_ks,4,0.0015028980579453455,0.0014495231844635637,0.0011391581794028272,0.002550132844129638,0.001172270369433237,0.0015628
A31_rolling_vol_ks,5,0.0015829603681679627,0.0012567805857793823,0.0009399908274291824,0.0009088554845647634,0.0015755471912955454,0.00125283
A31_rolling_vol_ks,6,0.0009750798646254999,0.003907732635374528,0.0027067979820344368,0.0012854448696862364,0.0018167225455465452,0.00213836
A31_rolling_vol_ks,7,0.002656882591093146,0.0017455560475708731,0.003282554719129527,0.0014959790928644745,0.0019135880566801822,0.00221891
A32_vol_of_vol_error,0,2.3552277468442788e-05,1.6323158039685884e-05,4.433078890539802e-06,3.463894838700004e-05,1.7292269023964912e-05,1.925e-05
A32_vol_of_vol_error,1,1.001819029485592e-05,3.7739313827900474e-05,9.609592953969612e-07,6.196447369750599e-07,2.5877601504322584e-06,1.039e-05
A32_vol_of_vol_error,2,1.5687524526853715e-05,5.417243839899409e-06,5.025146406632125e-06,8.260262222090781e-07,2.0957742688103125e-05,9.58e-06
A32_vol_of_vol_error,3,8.916953103695231e-06,1.0414976431586884e-05,7.709107621435042e-06,1.8110289808238172e-06,3.593122428779353e-05,1.296e-05
