metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_pct,4,99.26842514813056,112.93839901782732,103.48354924494936,103.22300895549972,122.30919083734494,108.24451464
B_acf_abs_r_der_pct,5,214.06757496034322,221.56549436247306,204.6804749374692,207.79005289294346,233.2394323870405,216.26860591
B_acf_abs_r_der_pct,6,2164.5401614040757,2578.62630400049,2084.9232657229236,1899.1027047133223,1939.360777458924,2133.31064266
B_acf_abs_r_der_pct,7,83.06441283210924,94.25927338588383,81.73020048383908,90.5393285208562,99.92064141100994,89.90277133
B_acf_abs_r_funct,0,0.0009111853948574032,0.0007412801207998391,0.0005525097163171556,0.00043909175869314386,0.0005320791438871206,0.00063523
B_acf_abs_r_funct,1,0.0011921271684463088,0.0008196120099961297,0.000691165112834343,0.0005467301829039916,0.0006056897063019089,0.00077106
B_acf_abs_r_funct,2,3.356954846250799e-05,4.466957301453874e-05,2.055041867159937e-05,4.647728692588193e-05,7.863002703549981e-05,4.478e-05
B_acf_abs_r_funct,3,0.0003010296300528984,0.00022703157863350525,0.0002046024017660569,0.0002074336977122226,0.00016610315494364008,0.00022124
B_acf_abs_r_funct,4,0.000656220250801813,0.0005352308097799774,0.000486835340565042,0.00028240950904097486,0.00035206897421217163,0.00046255
B_acf_abs_r_funct,5,0.0010181477500629957,0.0006681719885902794,0.0008170478042333071,0.0004974746318398863,0.0005792248243647613,0.00071601
B_acf_abs_r_funct,6,0.00047951709639827987,0.0003525445851979408,0.0003042962546311109,0.00022462415634833186,0.00019435752382230274,0.00031107
B_acf_abs_r_funct,7,0.0008217389072284837,0.0005605901478966879,0.0005645619335040355,0.0005060865747647063,0.0004448346549111606,0.00057956
B_acf_abs_r_funct_cvar90,0,68.35738479236288,68.05826902752072,56.8306068777798,52.14862863146193,57.755509861221995,60.63007984
B_acf_abs_r_funct_cvar90,1,78.24737210586463,71.73073349648962,64.61049495337951,56.223846243122544,64.6368002750328,67.08984941
B_acf_abs_r_funct_cvar90,2,14.460769696114614,15.658870616557339,10.370404557137148,15.666891386759202,22.039910089842547,15.63936927
B_acf_abs_r_funct_cvar90,3,51.097552665984004,49.100846624610845,44.94561093475757,44.2505588231696,40.15512370386689,45.90993855
B_acf_abs_r_funct_cvar90,4,71.63039250506519,68.25819033195073,68.03640368681279,50.77509467428205,55.37528446015239,62.81507313
B_acf_abs_r_funct_cvar90,5,94.61551973464276,81.93546109893656,89.81389890516256,72.63528869648928,77.08480762472249,83.21699521
B_acf_abs_r_funct_cvar90,6,67.84868530389785,62.852679003647935,56.93961053602401,47.33989369119793,43.38905040098957,55.67398379
B_acf_abs_r_funct_cvar90,7,117.80273170244114,104.83453698735134,103.36985876981934,96.73554594166606,88.68431047312538,102.28539677
B_acf_abs_r_funct_cvar95,0,90.96965603465432,94.71846405388705,78.7636890627907,73.39892686304404,84.53134983377795,84.47641717
B_acf_abs_r_funct_cvar95,1,104.817357335012,99.42146761510332,87.46730943929589,79.51514598092895,92.68660690763193,92.78157746
B_acf_abs_r_funct_cvar95,2,16.545552316032104,15.850622220913568,10.516032738505777,17.530056021887066,25.40685408942191,17.16982348
B_acf_abs_r_funct_cvar95,3,68.0295691718752,70.18796386084601,61.326430236265864,61.285414002695134,54.67380869885547,63.10063719
B_acf_abs_r_funct_cvar95,4,89.30950135653966,87.96212875573134,88.64109429370168,63.58653924069439,72.5852429375477,80.41690132
B_acf_abs_r_funct_cvar95,5,130.1177236237686,118.18508996284271,124.39190298239767,101.52726615750818,112.6241226548708,117.36922108
B_acf_abs_r_funct_cvar95,6,85.01408782264309,84.99123861572238,73.62468595796567,59.60641258939015,55.728657540973344,71.79301651
B_acf_abs_r_funct_cvar95,7,146.9810698651587,131.18598768616553,130.91574133196048,122.33973624829584,118.50330492158254,129.98516801
B_acf_abs_r_funct_nrmse,0,32.547517134665554,29.356593969050753,25.344542101470445,22.593948385147826,24.871536022342667,26.94282752
B_acf_abs_r_funct_nrmse,1,42.692400676595604,35.399199458856806,32.507246779135734,28.911845142723223,30.430870812915835,33.98831257
B_acf_abs_r_funct_nrmse,2,7.904155877502015,9.117770302177929,6.184336092193151,9.300432193363434,12.09697989960287,8.92073487
B_acf_abs_r_funct_nrmse,3,30.426176464456034,26.42322919099454,25.08407675637087,25.257037664259503,22.60121038826859,25.95834609
B_acf_abs_r_funct_nrmse,4,40.71709251259207,36.7724441482584,35.07058361529634,26.71108949332371,29.823995281569555,33.81904101
B_acf_abs_r_funct_nrmse,5,50.49258264833184,40.90405037559158,45.23201296981128,35.29455021480716,38.08428139175855,42.00149552
B_acf_abs_r_funct_nrmse,6,44.79841177530661,38.41205957525345,35.68690402766844,30.661175354604524,28.52077011564731,35.61586417
B_acf_abs_r_funct_nrmse,7,70.08634078781822,57.88808613952858,58.09279296494784,55.002049082282824,51.56627588139662,58.52710897
B_acf_abs_r_funct_pct,0,216.26545975344334,148.20951048380888,145.68055159663655,124.36687285716883,123.89161782168743,151.6828025
B_acf_abs_r_funct_pct,1,317.8962279419755,213.3659388595233,224.72814965356167,200.76609962129197,172.43908787263976,225.83910079
B_acf_abs_r_funct_pct,2,69.8780066825002,64.52770093739153,52.55559534025185,67.53451087492563,69.85792625089687,64.87074802
B_acf_abs_r_funct_pct,3,210.24660801008804,157.67600314282535,166.2690971849599,163.69700482819388,170.37146444388503,173.65203552
B_acf_abs_r_funct_pct,4,335.9075309892563,291.51765411623546,252.53888790045121,204.82302859046504,267.2128477023582,270.39998986
B_acf_abs_r_funct_pct,5,707.4964210738342,552.8646181379413,604.5293549916037,403.53924094162943,531.3064105143033,559.94720913
B_acf_abs_r_funct_pct,6,146.86023845574624,118.73680329723241,112.75326762899338,99.15833554867804,95.21078469229852,114.54388592
B_acf_abs_r_funct_pct,7,1189.9850726007226,803.0829575050863,862.7452412902054,733.7270222751042,685.16927513687,854.94191376
B_acf_abs_r_sec_der,0,0.0003607045136991511,0.0004007687900451251,0.00034806592622473677,0.00038380210675908745,0.0005739045437574468,0.00041345
B_acf_abs_r_sec_der,1,0.0005651781969674638,0.0004947301132979162,0.00047234018812834555,0.0005496706523972184,0.0006756402551624451,0.00055151
B_acf_abs_r_sec_der,2,0.00030917701242053573,0.0003071134119419964,0.00017762513434953057,0.0003898851568641254,0.0004195179369364179,0.00032066
B_acf_abs_r_sec_der,3,0.0009951760392893595,0.0010018270609206067,0.0009543127865089406,0.0009016498007496446,0.0010681974992312378,0.00098423
B_acf_abs_r_sec_der,4,0.0005054701854473351,0.0006717244619991351,0.0005407217363690812,0.00060081029422554,0.0008299990207995412,0.00062975
B_acf_abs_r_sec_der,5,0.000973692288288039,0.0010958674817094182,0.000947944211041323,0.0011594870474159412,0.00130044165636468,0.00109549
B_acf_abs_r_sec_der,6,0.0009482346811908343,0.00118098638482676,0.000966898767346021,0.0011013179743672875,0.0013253289375187256,0.00110455
B_acf_abs_r_sec_der,7,0.00021163060931409265,0.00023372374134304316,0.00020748697858201823,0.0002527607225958768,0.00032260627305330064,0.00024564
B_acf_abs_r_sec_der_nrmse,0,69.08014843474834,72.8155979663272,67.85912083762109,71.25759340829741,87.13593690952521,73.62967951
B_acf_abs_r_sec_der_nrmse,1,113.80776008985305,106.47884926027491,104.0415048465875,112.2355530886825,124.43339048628894,112.19941155
B_acf_abs_r_sec_der_nrmse,2,90.34777160893532,90.04575392834762,68.48036349298965,101.45704242282811,105.24200523217502,91.11458734
B_acf_abs_r_sec_der_nrmse,3,312.58143051512474,313.6242228110018,306.09665964212286,297.5309605825182,323.84634308737026,310.73592333
B_acf_abs_r_sec_der_nrmse,4,115.33380153417832,132.9549212172035,119.28772306604982,125.7411759287132,147.79087654735164,128.22169966
B_acf_abs_r_sec_der_nrmse,5,156.14109902911684,165.64769108117017,154.0627891609184,170.38812250133267,180.44788785529738,165.33751793
B_acf_abs_r_sec_der_nrmse,6,205.1461099344575,228.94323429572984,207.15521540664633,221.08624933931225,242.530972777526,220.97235635
B_acf_abs_r_sec_der_nrmse,7,77.41672889719094,81.3573868234531,76.65509022558366,84.60584552098518,95.58329107740052,83.12366851
B_acf_abs_r_sec_der_pct,0,95.09368108393653,100.67575128803585,91.02274026799192,95.56195643769641,122.61035605056576,100.99289703
B_acf_abs_r_sec_der_pct,1,89.32162101137341,82.3093857305777,79.89247601546788,90.99754123272922,94.31528705371568,87.36726221
B_acf_abs_r_sec_der_pct,2,87.50670277115685,84.62928639764662,65.74855075069212,95.00818917532149,100.03980931379681,86.58650768
B_acf_abs_r_sec_der_pct,3,91.20915673787854,90.61956436212238,89.10606860317387,86.08396431740736,92.42040723794153,89.88783225
B_acf_abs_r_sec_der_pct,4,83.85445654284615,95.80564458602232,86.79370020763649,89.34326087684066,107.11729738214233,92.58287192
B_acf_abs_r_sec_der_pct,5,87.21146103683542,89.02339454712622,82.31080521139386,93.57566522820089,99.2353780022182,90.27134081
B_acf_abs_r_sec_der_pct,6,83.8230570213833,93.82718461493774,84.73987238354047,89.93691217784291,99.75437709587389,90.41628066
B_acf_abs_r_sec_der_pct,7,77.4245758779291,87.23025164831292,80.30883296627955,86.96293098151355,103.43584635561511,87.07248757
B_acf_sq_r_der,0,0.00013127594100819523,0.0001565265856146785,0.0001273008065516073,0.00012635624400401442,0.00016824900938037222,0.00014194
B_acf_sq_r_der,1,0.0001464759515283679,0.0001339200108338606,0.00012095298065594357,0.0001297168372108987,0.0001897657035585379,0.00014417
B_acf_sq_r_der,2,4.498494893613119e-05,5.6327368704539086e-05,4.0584224998499625e-05,6.071344934126088e-05,6.664966645666906e-05,5.385e-05
B_acf_sq_r_der,3,0.0001679063663003993,0.00018423481632873765,0.00016972752148882453,0.00014996244717699586,0.00017191475069853557,0.00016875
B_acf_sq_r_der,4,9.276728883197127e-05,0.00012110480535467943,0.0001126296480339596,9.656257297609283e-05,0.00013424400403294214,0.00011146
B_acf_sq_r_der,5,0.00022379594379684763,0.00023795631561714225,0.00022154634915822827,0.00024579785047361484,0.0002954094376264183,0.0002449
B_acf_sq_r_der,6,0.00019082297264210796,0.00026764281369441063,0.00021162970819815167,0.00022231496596323457,0.0002235218536792875,0.00022319
B_acf_sq_r_der,7,9.646811922681962e-05,9.809896174866655e-05,8.53699458542858e-05,9.835978406045561e-05,0.0001084853383367932,9.736e-05
B_acf_sq_r_der_nrmse,0,58.65421776869556,64.04728628260875,57.75934436839122,57.54466036536397,66.40227136694425,60.88155603
B_acf_sq_r_der_nrmse,1,52.119824896800836,49.835924808569544,47.36178604987716,49.047622386709364,59.32375688987786,51.53778301
B_acf_sq_r_der_nrmse,2,31.144877869296188,34.85079971551376,29.582280094252646,36.182241659719736,37.90984479862567,33.93400883
B_acf_sq_r_der_nrmse,3,59.44320914895369,62.26650920068535,59.764707824612586,56.17717882392967,60.148560338859994,59.56003307
B_acf_sq_r_der_nrmse,4,60.25867956056745,68.84982911000884,66.39701298615758,61.478971480673216,72.4885858293968,65.89461579
B_acf_sq_r_der_nrmse,5,58.360327907882294,60.17834446521272,58.0662683477801,61.16185633095934,67.05077483361833,60.96351438
B_acf_sq_r_der_nrmse,6,57.963074247681625,68.64578511381116,61.04138789527012,62.56341304886015,62.733003105009175,62.58933268
B_acf_sq_r_der_nrmse,7,79.88324337658645,80.55564684492099,75.14780275859022,80.66266511785264,84.71285287087835,80.19244219
B_acf_sq_r_der_pct,0,338.88122878152444,327.14320076504777,242.62685533943537,255.87824588457534,341.42748333347373,301.19140282
B_acf_sq_r_der_pct,1,109.96021665453652,96.00787855544428,93.82250986605546,105.07214022818022,109.50902578624041,102.87435422
B_acf_sq_r_der_pct,2,89.36786076577307,94.1668803930829,81.83919694343771,108.40355346828943,110.92330954968818,96.94016022
B_acf_sq_r_der_pct,3,185.00702998437387,200.17815776893332,185.52540550968644,164.4114359321605,187.12439858233446,184.44928556
B_acf_sq_r_der_pct,4,131.7653818256093,183.7618717209713,136.6432731120638,133.0922447363821,173.3199625934318,151.7165468
B_acf_sq_r_der_pct,5,363.74229820090244,356.70183011568366,356.62108034494764,358.8166689764684,408.1203622286524,368.80044797
B_acf_sq_r_der_pct,6,168.08580053591268,196.95477622354065,171.1688195960749,167.9360449064737,166.05144896285682,174.03937804
B_acf_sq_r_der_pct,7,89.25989993614208,104.81167257516563,86.85438005721441,100.66771583108991,100.02826617732758,96.32438692
B_acf_sq_r_funct,0,0.0006732020377383395,0.0005734385728442058,0.0004309225644488275,0.00039403177358551133,0.0004359620029748556,0.00050151
B_acf_sq_r_funct,1,0.0006979048126552022,0.0004946407848684342,0.00040666969155732656,0.00037154332147718987,0.00038153160764679584,0.00047046
B_acf_sq_r_funct,2,4.170668618884091e-05,2.649873088095129e-05,2.8923998149879933e-05,2.5987527169793147e-05,2.290842819723249e-05,2.921e-05
B_acf_sq_r_funct,3,0.00023511277804094877,0.00017925853892890653,0.00015646181553933666,0.00017279246366032949,0.0001442205063623172,0.00017757
B_acf_sq_r_funct,4,0.00042727971005324203,0.0003593277941564461,0.0003205312995301909,0.0002206432485152049,0.0002485502501730702,0.00031527
B_acf_sq_r_funct,5,0.000605751917932114,0.0003824711168834373,0.0004598951011733901,0.0003288919530552761,0.0003627288855770863,0.00042795
B_acf_sq_r_funct,6,0.00033958568774043117,0.00025340765040580076,0.00021814565708642698,0.00017859943003526577,0.0001438033051581171,0.00022671
B_acf_sq_r_funct,7,0.00048240234126151703,0.0003288140782103978,0.0003289412085197462,0.000310691180412341,0.00027101429873506585,0.00034437
B_acf_sq_r_funct_cvar90,0,85.53422849959132,85.01413826755179,72.4671747352722,69.90351324636278,74.10556124075393,77.4049232
B_acf_sq_r_funct_cvar90,1,73.33549234814598,68.10140892718313,59.42327229479542,56.97435623213435,61.30562488100957,63.82803094
B_acf_sq_r_funct_cvar90,2,20.25413892267162,16.950536653841333,19.342143762401147,14.691301028996454,11.545458721940474,16.55671582
B_acf_sq_r_funct_cvar90,3,55.8802635130353,55.03671230702447,49.315953895274205,51.10082672234185,47.531949424645575,51.77314117
B_acf_sq_r_funct_cvar90,4,68.68590195053082,65.43393705087668,64.61896581576563,54.415134768714125,56.246502175922586,61.88008835
B_acf_sq_r_funct_cvar90,5,87.65540760064063,73.71239923966485,81.40858104373385,70.79930352419822,72.48930544694852,77.21299937
B_acf_sq_r_funct_cvar90,6,65.01058466110526,59.31574854087855,54.92310452128236,49.32087935024395,44.633474518517644,54.64075832
B_acf_sq_r_funct_cvar90,7,93.59688658537455,82.56126285422113,80.86713245049674,78.62926322640234,70.2314913682821,81.1772073
B_acf_sq_r_funct_cvar95,0,112.83774372215669,116.72736312541502,100.22205140970716,96.55322557777643,106.23006658556886,106.51409008
B_acf_sq_r_funct_cvar95,1,98.28730282494544,94.04822267424046,82.40645574035064,79.55984735192494,88.9019648918184,88.6407587
B_acf_sq_r_funct_cvar95,2,22.94370522675336,19.522381007356906,23.801476738700103,15.253930829344162,12.671858891818513,18.83867054
B_acf_sq_r_funct_cvar95,3,77.34795708067969,78.5662606765836,69.7474159717696,71.35444094399236,68.04431738252401,73.01207841
B_acf_sq_r_funct_cvar95,4,84.71355016492794,83.42578832785902,84.92457184516086,64.28938670015795,73.22115524177956,78.11489046
B_acf_sq_r_funct_cvar95,5,124.9547052302747,109.24667986086085,117.89709089417049,103.37257001132704,109.96404639710207,113.08701848
B_acf_sq_r_funct_cvar95,6,83.47179539407787,82.52828669391256,72.03599327981881,64.05989608322419,57.50626260210932,71.92044681
B_acf_sq_r_funct_cvar95,7,121.28882918168271,106.45246417147587,108.43570147529063,104.54914491198369,99.52989513351366,108.05120697
B_acf_sq_r_funct_nrmse,0,40.18695276924525,37.089913195667165,32.15229540576913,30.74524706057814,32.339751998248346,34.50283209
B_acf_sq_r_funct_nrmse,1,40.591685811571246,34.17306660762354,30.985598913171714,29.617181131104143,30.012643739281554,33.07603524
B_acf_sq_r_funct_nrmse,2,11.523868010836843,9.185609327835916,9.596759158375706,9.096575144855402,8.54069237468449,9.5887008
B_acf_sq_r_funct_nrmse,3,33.26128620400186,29.042958139756504,27.133455490716717,28.51433982792774,26.050402071424628,28.80048835
B_acf_sq_r_funct_nrmse,4,37.908402589235216,34.76360084852177,32.83330274915113,27.241101887250384,28.91255363194738,32.33179234
B_acf_sq_r_funct_nrmse,5,46.84490213409238,37.22324742261028,40.81730520154943,34.51767703480472,36.24983280706418,39.13059292
B_acf_sq_r_funct_nrmse,6,40.926947648459944,35.354486027977686,32.80257616699645,29.68073840402289,26.63293939917475,33.07953753
B_acf_sq_r_funct_nrmse,7,55.45397422171331,45.782886936337626,45.79173666401778,44.50332248281781,41.564644961831526,46.61931305
B_acf_sq_r_funct_pct,0,639.0274398337951,408.92953278294925,363.7854043894335,383.04051847644917,276.5038061167773,414.25734032
B_acf_sq_r_funct_pct,1,293.4740652995585,208.68005985671238,193.29919853681363,183.9859383142442,175.96185999582775,211.0802244
B_acf_sq_r_funct_pct,2,162.8336922807208,108.49549357504617,127.68412853662494,106.99344938727423,113.63156861746073,123.92766648
B_acf_sq_r_funct_pct,3,162.4380729632118,121.22164551225762,124.19405112702886,131.6242271439645,119.54766340709695,131.80513203
B_acf_sq_r_funct_pct,4,207.90423195365565,187.845902234718,140.60743362920707,129.99244628069115,157.04512725171313,164.67902827
B_acf_sq_r_funct_pct,5,243.6701681009647,186.1549199355821,199.53145837662828,136.01157114193643,154.66065568792254,184.00575465
B_acf_sq_r_funct_pct,6,167.35053404017125,142.82448926485785,133.53987050015127,106.71829697868831,97.8526665213874,129.65717146
B_acf_sq_r_funct_pct,7,516.254935645428,580.6109408933356,505.2891133427476,423.07109381499026,374.82323664287406,480.00986407
B_acf_sq_r_sec_der,0,0.00022854734350810863,0.0002235065681754357,0.000206751746254921,0.00022445208997121864,0.00030628224929760204,0.00023791
B_acf_sq_r_sec_der,1,0.00031344563773302067,0.0002450297274832688,0.0002510603479699777,0.00029040906510080055,0.0003999596317675518,0.00029998
B_acf_sq_r_sec_der,2,0.00014490390007065377,0.0001813681634758601,0.00012611948317348283,0.00021890844729492896,0.00023831558660439227,0.00018192
B_acf_sq_r_sec_der,3,0.0005429029352139243,0.0005562114466127457,0.0005418307781165882,0.0004735373077448769,0.0005585368460214219,0.0005346
B_acf_sq_r_sec_der,4,0.00026111694621569606,0.00036459118364996144,0.00030694326764686523,0.00030529775011683323,0.00042358348745754996,0.00033231
B_acf_sq_r_sec_der,5,0.0005420282316837692,0.0006132947454889393,0.0005400269095944649,0.0006695856121013077,0.0007835972788361416,0.00062971
B_acf_sq_r_sec_der,6,0.0006233006214456458,0.0008815791233903011,0.0007144011138592737,0.0007740097417401172,0.0007993767547076225,0.00075853
B_acf_sq_r_sec_der,7,0.0002049133861774703,0.00024776363876700096,0.00018608450963623956,0.00024743161110604223,0.00026933002898216576,0.0002311
B_acf_sq_r_sec_der_nrmse,0,63.65243067355466,62.94656691902,60.54126578981768,63.07957092589077,73.68648116165694,64.78126309
B_acf_sq_r_sec_der_nrmse,1,106.79880735123095,94.42667042408826,95.58161207050479,102.7993508374077,120.6405664615819,104.04940143
B_acf_sq_r_sec_der_nrmse,2,64.96809039152527,72.68429663133152,60.61095900589009,79.85301616098738,83.31751113163688,72.28677466
B_acf_sq_r_sec_der_nrmse,3,265.31252381983023,268.5447195591965,265.0504168515957,247.7842834980732,269.10549765842376,263.15948828
B_acf_sq_r_sec_der_nrmse,4,67.81351299328155,80.13122745170277,73.52377039569096,73.32642572146764,86.37105509014926,76.23319833
B_acf_sq_r_sec_der_nrmse,5,123.1335504128781,130.97851741100536,122.90601818009439,136.8574692526737,148.05119183558116,132.38534942
B_acf_sq_r_sec_der_nrmse,6,195.26430976354018,232.22273689937035,209.04758373280643,217.59419449722154,221.13111115944722,215.05198721
B_acf_sq_r_sec_der_nrmse,7,79.56375410556092,87.48808022814949,75.82025010235566,87.42943925633335,91.21630806390867,84.30356635
B_acf_sq_r_sec_der_pct,0,112.44822279502186,113.19065974017468,101.02899337273665,104.37486326428701,136.07371470067403,113.42329077
B_acf_sq_r_sec_der_pct,1,92.8172833138835,78.72753384070461,80.41743626265098,91.47254811457385,98.2483132906215,88.33662296
B_acf_sq_r_sec_der_pct,2,78.87828317629592,84.18524142499548,67.51495163848718,95.05248929137129,96.65736626453368,84.45766636
B_acf_sq_r_sec_der_pct,3,91.76913165566677,92.16393625123874,91.31560901959223,83.23071574485125,91.57124818763911,90.01012817
B_acf_sq_r_sec_der_pct,4,105.0759390255906,127.47173749419292,119.25595473158728,87.48718783092654,128.03753412715943,113.46567064
B_acf_sq_r_sec_der_pct,5,85.82788814465272,85.04726501626594,81.16133881742233,92.53491706543015,101.3435766857071,89.18299715
B_acf_sq_r_sec_der_pct,6,83.73450285473928,98.83311324863155,87.27864579976227,92.6077842107158,94.94408612898376,91.47962645
B_acf_sq_r_sec_der_pct,7,81.80930379811267,95.30782155957033,83.84857173159355,94.70903191521968,102.8962292351423,91.71419165
B_log_ret_hist_der,0,691973.9504383748,689899.5361171997,703858.583794725,710041.5322777821,685961.1402755885,696346.94858073
B_log_ret_hist_der,1,13868.203000766134,15796.089185481784,13761.234514443653,11774.021160971142,17276.68730181746,14495.2470327
B_log_ret_hist_der,2,71322.4249772595,70500.96676629719,71206.33159592265,73002.24192753345,71465.05715814303,71499.40448503
B_log_ret_hist_der,3,4465.721377399168,4244.035988768738,4313.806834397734,4304.630141302577,4228.526303346828,4311.34412904
B_log_ret_hist_der,4,7242.396046889772,7487.77462245285,7050.397065230504,6093.689401582563,7124.632834000721,6999.77799403
B_log_ret_hist_der,5,5589.804929449713,6228.81871286009,5705.646122353978,4503.863858712098,7098.116468838645,5825.25001844
B_log_ret_hist_der,6,111435.619796265,110544.06583642171,111338.1959057876,112460.42451417522,112916.44325667877,111738.94986187
B_log_ret_hist_der,7,612394.2038928963,611797.2226219181,610719.3762296201,616298.3340321571,611764.3517586003,612594.69770704
B_log_ret_hist_der_nrmse,0,13.454713262991696,13.434530712000406,13.569763532838323,13.629234072183094,13.396129303301338,13.49687418
B_log_ret_hist_der_nrmse,1,19.204304818672167,20.495724943580925,19.13009794418963,17.69501363314193,21.43476527150375,19.59198132
B_log_ret_hist_der_nrmse,2,12.63359713076502,12.560632508584474,12.623310924615824,12.781507290922583,12.64622329646745,12.64905423
B_log_ret_hist_der_nrmse,3,23.090952876199058,22.510522324646463,22.69480159658991,22.670649598848698,22.469352707212778,22.68725582
B_log_ret_hist_der_nrmse,4,15.767667747009032,16.03255383207152,15.557260111723851,14.4632696101121,15.638949197278873,15.4919401
B_log_ret_hist_der_nrmse,5,37.37607791313988,39.45465460289028,37.761376436423234,33.549652593865574,42.117924410950344,38.05193719
B_log_ret_hist_der_nrmse,6,18.33338821439906,18.25990170591399,18.325372372779643,18.41749572202196,18.454798739695306,18.35819135
B_log_ret_hist_der_nrmse,7,14.35612974477051,14.34913063357268,14.336485122873082,14.401818577702619,14.348745150744376,14.35846185
B_log_ret_hist_der_pct,0,196.7386799137246,211.78384464407688,236.91321531783638,220.60826876915166,227.79513432959467,218.76782859
B_log_ret_hist_der_pct,1,223204.51260280365,167391.66309642853,111645.73258096886,501871.08632485213,501805.17761965387,301183.63444494
B_log_ret_hist_der_pct,2,75022.86819305505,103.63604820590268,1348623.6275691472,749155.0410555084,374462.49500192,509473.53357357
B_log_ret_hist_der_pct,3,121.94231375081917,119.77403939663098,117.77548788555414,133.6686242886878,135.43906694231669,125.71990645
B_log_ret_hist_der_pct,4,495378.0671065504,1238850.1007856566,99217.9328400498,644189.9066160497,49637.0655138489,505454.61457243
B_log_ret_hist_der_pct,5,110.58528422227249,120.34229382284582,132.99567569228398,122.13122370787424,124.59322403512705,122.1295403
B_log_ret_hist_der_pct,6,137.26890284832777,161.21528570624372,185.08848804732625,144.62874110152518,124.82940528704287,150.6061646
B_log_ret_hist_der_pct,7,1322686602.472197,1361958614.5781336,1304954649.00459,1227413701.7407932,1481115382.6417913,1339625790.087501
B_log_ret_hist_funct,0,262938.29803018284,265568.32939700765,265384.46572601574,267576.7603044646,271951.6589904194,266683.90248962
B_log_ret_hist_funct,1,75611.2545874362,83251.597553792,73358.31541910283,64292.202794487996,92331.402969738,77768.95466491
B_log_ret_hist_funct,2,41476.43879291512,41036.70816303682,39798.83472562346,41474.65050120601,43135.007405809694,41384.32791772
B_log_ret_hist_funct,3,8541.90776178917,10225.896380478476,8531.234350561255,7545.640562062313,11379.770171993512,9244.88984538
B_log_ret_hist_funct,4,37606.56642984154,40274.69983526367,34973.49306808692,30124.86038556251,41685.253993466315,36932.97474244
B_log_ret_hist_funct,5,42104.783885233766,45767.57361161526,40767.16788816129,36665.21934243578,52723.060867669854,43605.56111902
B_log_ret_hist_funct,6,58670.86324091835,60919.7068824688,57817.62466347235,55575.7230412727,63320.13515724552,59260.81059708
B_log_ret_hist_funct,7,291500.86287784996,292746.89917491114,289473.40314434783,291042.9096304661,292624.6285479155,291477.7406751
B_log_ret_hist_funct_cvar90,0,16.61947682064807,16.830091955651234,16.58520592444433,16.52514623105232,17.372056145925335,16.78639542
B_log_ret_hist_funct_cvar90,1,43.77632102731436,45.44358039549806,43.17222009402266,40.84475679489017,47.84742276530715,44.21686022
B_log_ret_hist_funct_cvar90,2,15.594880309972622,15.925214833306747,15.439761661161258,14.84341392974219,16.303881190731005,15.62143038
B_log_ret_hist_funct_cvar90,3,21.219457435144452,23.3765856262082,20.96283035255322,19.909295360577424,24.920201351382435,22.07767403
B_log_ret_hist_funct_cvar90,4,38.17049210879517,39.56610777220057,36.68591517393146,34.64354806426868,40.40299461716821,37.89381155
B_log_ret_hist_funct_cvar90,5,62.06382725262883,64.63226222637151,60.97868794091546,58.44404776278316,69.493133708656,63.12239178
B_log_ret_hist_funct_cvar90,6,31.273134204522616,31.634692321883268,31.221004359910008,30.985389235942296,32.402736461510074,31.50339132
B_log_ret_hist_funct_cvar90,7,24.426059644074822,24.596098205968932,24.243446674542753,24.11212076007554,24.801127257635496,24.43577051
B_log_ret_hist_funct_cvar95,0,27.893117079664513,28.437526858869628,27.96887576050171,27.71100836188595,29.11698104501323,28.22550182
B_log_ret_hist_funct_cvar95,1,69.60482111923388,72.80764791814067,68.1788112214125,63.94696260359358,77.09015529504397,70.32567963
B_log_ret_hist_funct_cvar95,2,21.44068480333186,22.322996936322625,21.835747780296145,20.650561020962364,22.39997751758597,21.72999361
B_log_ret_hist_funct_cvar95,3,29.904498845585902,33.019512020256,29.78785828607675,27.869503853056955,34.39410478316396,30.99509556
B_log_ret_hist_funct_cvar95,4,55.21880742962784,57.162435130069426,52.98830786504678,48.2732197367644,58.04027424869004,54.33660888
B_log_ret_hist_funct_cvar95,5,96.23063645655824,100.53459706400709,94.74578515442367,89.20562640035841,108.32185442054545,97.8076999
B_log_ret_hist_funct_cvar95,6,51.42847864146211,52.480804174420406,51.079471431962,49.84939100903759,53.636018398296336,51.69483273
B_log_ret_hist_funct_cvar95,7,33.11686386564796,33.32736813376744,32.893441359969025,32.71729924945955,33.674246202629845,33.14584376
B_log_ret_hist_funct_nrmse,0,7.069742786331556,7.105012241063219,7.10255227186303,7.131828404971276,7.189894965028218,7.11980613
B_log_ret_hist_funct_nrmse,1,17.679060007320402,18.550782600883572,17.413682536386073,16.30215810488986,19.536225753147875,17.8963818
B_log_ret_hist_funct_nrmse,2,6.246903900759819,6.213701018815968,6.119265169031348,6.246769229037802,6.370580872478439,6.23944404
B_log_ret_hist_funct_nrmse,3,8.482931392462723,9.281522240576562,8.477629876737659,7.9729046936387995,9.791185110838448,8.80123466
B_log_ret_hist_funct_nrmse,4,14.678333819593345,15.190115460649581,14.155148314862217,13.137340013051912,15.45383051055819,14.52295362
B_log_ret_hist_funct_nrmse,5,24.440562356192512,25.48146642779418,24.04920609165162,22.80723391883343,27.349272655762423,24.82554829
