metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A2_abs_r_q95_error,6,9.30745956745989e-05,0.00011705516235513609,0.00012891743819895812,0.0001141981757519304,0.00010933634279121861,0.00011252
A2_abs_r_q95_error,7,5.949921318881726e-05,4.9053215702698615e-05,4.176110835762861e-05,5.1197028082405546e-05,5.454159437712192e-05,5.121e-05
A30_vol_path_rmse,0,0.008000006961001352,0.012372230777786384,0.010971993651284323,0.009785945303086626,0.006988925827890715,0.00962382
A30_vol_path_rmse,1,0.050522153488260745,0.058161613489471915,0.07833740547193693,0.05281274900547445,0.04590632141938318,0.05714805
A30_vol_path_rmse,2,0.04952326919398306,0.048683179139539894,0.03717130072807379,0.04358070831908205,0.07105632017852613,0.05000296
A30_vol_path_rmse,3,0.2200216646392171,0.20100285469741389,0.17714426455587973,0.17261676048726096,0.21381375216829238,0.19691986
A30_vol_path_rmse,4,0.20382127428053176,0.15694304381494661,0.12617115139672344,0.13295574715479266,0.15687353311214977,0.15535295
A30_vol_path_rmse,5,0.2708733501472358,0.2332407158124786,0.19841475513056947,0.19967646091989041,0.2875264591317029,0.23794635
A30_vol_path_rmse,6,0.08514111306902679,0.038608157716850965,0.03796769946900654,0.01092329362367814,0.0985357840579545,0.05423521
A30_vol_path_rmse,7,0.07948234767103275,0.07126297327150287,0.05563885607964517,0.06717464431872379,0.13505715248687658,0.08172319
A31_rolling_vol_ks,0,0.05177369156504065,0.04979674796747967,0.04932831554878049,0.050291645494579956,0.05102208248644988,0.0504425
A31_rolling_vol_ks,1,0.06587430132113825,0.07041042090108407,0.06756012872628725,0.0670281800474255,0.06740133807588067,0.06765487
A31_rolling_vol_ks,2,0.28334074356368566,0.2823165438685637,0.28027608401084014,0.28156228827913277,0.2852356453252032,0.28254626
A31_rolling_vol_ks,3,0.3011755801151762,0.29949239922086723,0.29974117123983746,0.30151433350271006,0.29975440379403795,0.30033558
A31_rolling_vol_ks,4,0.14672785399729,0.14726774220867211,0.14737889566395665,0.14561896595528456,0.14613503556910573,0.1466257
A31_rolling_vol_ks,5,0.13067941226287266,0.1265826134823848,0.128247268800813,0.1307985052506775,0.1267493436653117,0.12861143
A31_rolling_vol_ks,6,0.08025544122628725,0.08107056656504069,0.08013370172764234,0.07876016260162605,0.08185128726287266,0.08041423
A31_rolling_vol_ks,7,0.1476673653455285,0.14950669037940378,0.1496204903455285,0.14678872374661245,0.14539930555555558,0.14779652
A32_vol_of_vol_error,0,4.869271074982079e-06,1.474561886367627e-07,2.3112743522815926e-05,6.4800755830165765e-06,1.5907420265931602e-05,1.01e-05
A32_vol_of_vol_error,1,5.493231679093045e-05,5.060016942905047e-05,7.686001459815764e-05,5.977734381269447e-05,1.7115152979702746e-05,5.186e-05
A32_vol_of_vol_error,2,3.617056134513517e-06,8.960898473089137e-07,1.8613741208610933e-05,5.782270264279455e-06,3.5155036824104514e-05,1.281e-05
A32_vol_of_vol_error,3,0.0001585086749210963,9.56497061229552e-05,6.671322152101918e-05,9.23811146610395e-05,0.00017279541393660965,0.00011721
A32_vol_of_vol_error,4,0.00019246839393109478,0.00012928477178477966,0.00014742859223323415,0.00016045412436869642,0.00016745992777934457,0.00015942
A32_vol_of_vol_error,5,0.00022679533660622218,0.00018480716690572204,0.0001841832392578816,0.00018797790775496655,0.00028316675723144514,0.00021339
A32_vol_of_vol_error,6,3.241830364583611e-05,1.6070150432044073e-06,7.624558025913855e-06,4.883775252051154e-06,7.11844631641551e-05,2.354e-05
A32_vol_of_vol_error,7,9.627898934565411e-06,1.359044551081743e-05,2.7625235496833982e-05,1.2485764254811793e-05,2.248662963642579e-05,1.716e-05
A3_abs_r_q99_error,0,3.47267903269533e-05,8.113476071096065e-05,0.00011012900143079194,6.756360023832246e-05,2.8359247387833245e-05,6.438e-05
A3_abs_r_q99_error,1,0.0003851298592493495,0.00042139836920511713,0.00046300267170163367,0.00039553215001713205,0.0003822877104513679,0.00040947
