metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A5_hill_tail_index_error,4,0.7340830832121021,1.3829816391022227,0.25013460200526794,0.8053368224577113,0.9411538366233891,0.822738
A5_hill_tail_index_error,5,0.022812686020545314,0.4795959058250503,0.38878539222140596,0.356609807868697,0.12205076892673006,0.27397091
A5_hill_tail_index_error,6,0.05331632889486215,0.6651429376197164,0.7268052400731797,0.04126019886452781,1.4411347744455227,0.5855319
A5_hill_tail_index_error,7,0.20705048656694558,1.4283266202882672,0.6725282526629215,1.4305658049945968,0.041302653420238755,0.75595476
B_acf_abs_r_der,0,3.816305084598979e-06,3.1397870776182515e-06,4.027894724984291e-06,4.3193348314418074e-06,5.836991235501772e-06,4.23e-06
B_acf_abs_r_der,1,2.8204681943383464e-06,2.257063180632683e-06,2.4938565855072236e-06,3.827011845701409e-06,2.771849845501638e-06,2.83e-06
B_acf_abs_r_der,2,1.0233735618275236e-05,1.1704706656265332e-05,7.811656930628875e-06,9.423974526910503e-06,8.806333073404784e-06,9.6e-06
B_acf_abs_r_der,3,2.9494166102027687e-06,5.0274638942069e-06,3.5311919134247726e-06,3.7900608419663e-06,3.4004087245905988e-06,3.74e-06
B_acf_abs_r_der,4,1.8956985825484732e-06,2.5430798962240705e-06,2.0566894287556765e-06,3.668064180942399e-06,2.44144503905687e-06,2.52e-06
B_acf_abs_r_der,5,2.133412378735122e-06,3.151543115249825e-06,3.3007369097558524e-06,4.251623536094854e-06,3.49804961795678e-06,3.27e-06
B_acf_abs_r_der,6,4.317773745115493e-06,2.462848376511537e-06,4.982981590051569e-06,4.53544532208412e-06,4.759824228567389e-06,4.21e-06
B_acf_abs_r_der,7,6.360079100188347e-06,4.1842245387434565e-06,5.05323242044016e-06,2.8817409585401885e-06,3.846560663971497e-06,4.47e-06
B_acf_abs_r_der_nrmse,0,39.79255458370935,36.09361458565649,40.880795037776316,42.33394229193394,49.21242866686388,41.66266703
B_acf_abs_r_der_nrmse,1,35.719056587294304,31.95297021191638,33.5873015831657,41.60727560942442,35.40986137812879,35.65529307
B_acf_abs_r_der_nrmse,2,50.29370024112468,53.78693032896776,43.94081151681657,48.26291446642764,46.654554433284666,48.5877822
B_acf_abs_r_der_nrmse,3,45.49084073738333,59.392332642039435,49.77560679766204,51.56784625030399,48.845151766441965,51.01435564
B_acf_abs_r_der_nrmse,4,33.534054899252055,38.84019759367147,34.928970567705434,46.64658895337187,38.05615474353253,38.40119335
B_acf_abs_r_der_nrmse,5,28.223622763453115,34.30338517764819,35.10595632419442,39.84306635104819,36.14001563316393,34.72320925
B_acf_abs_r_der_nrmse,6,70.49238545274802,53.239148952052076,75.72807338853205,72.24740198264347,74.01295165798402,69.14399229
B_acf_abs_r_der_nrmse,7,86.81012279528105,70.4119874827017,77.37911333415242,58.43412990018734,67.51113432438898,72.10929757
B_acf_abs_r_der_pct,0,110.78352723101213,84.84662056164872,106.4785974736288,109.44680787771742,122.59086708533518,106.82928405
B_acf_abs_r_der_pct,1,58.3961591430195,45.24535635228618,64.78903080140125,74.99600607015206,56.10644425960839,59.90659933
B_acf_abs_r_der_pct,2,152.26214935353357,158.9000407600792,133.19055010995103,134.76629043167,141.29688446213365,144.08318302
B_acf_abs_r_der_pct,3,171.52835614425618,177.05269260180708,170.73924058910245,165.47218806612378,134.82806638519853,163.92410876
B_acf_abs_r_der_pct,4,34.28882583139528,29.267819027037707,32.714477699911626,45.47863737365208,36.501046511879416,35.65016129
B_acf_abs_r_der_pct,5,50.93905699055515,67.7267260319781,62.03120886714577,69.46897543671557,75.62437792585375,65.15806905
B_acf_abs_r_der_pct,6,88.64431138938332,68.67876215546455,96.9256448475502,89.14212058122347,98.00167699758055,88.27850319
B_acf_abs_r_der_pct,7,75.86052319671238,56.82278526770945,68.50773205646321,50.70547165840779,57.70133649392114,61.91956973
B_acf_abs_r_funct,0,2.5646019631333724e-05,1.7771749953816275e-05,1.807523991058894e-05,2.4253514008124265e-05,1.9765021808155018e-05,2.11e-05
B_acf_abs_r_funct,1,3.0186842362833863e-05,4.0467798289648446e-05,1.7868474890738542e-05,3.75389213000504e-05,4.192212219777437e-05,3.36e-05
B_acf_abs_r_funct,2,2.950713042148857e-05,2.5483620589590774e-05,2.2987230473669275e-05,3.171602699473868e-05,2.5167167737127314e-05,2.697e-05
B_acf_abs_r_funct,3,5.629190148585666e-06,5.253533071663018e-06,5.923363448531777e-06,5.490910486955734e-06,6.952022624049592e-06,5.85e-06
B_acf_abs_r_funct,4,2.0291063701603934e-05,1.3302536530164722e-05,1.618074866751448e-05,2.2895675049577255e-05,2.191988486334204e-05,1.892e-05
B_acf_abs_r_funct,5,1.787360569133138e-05,1.303897968099261e-05,1.8537527667047544e-05,1.542323346717685e-05,1.692718990269237e-05,1.636e-05
B_acf_abs_r_funct,6,1.2531873851624007e-05,3.630884430999784e-06,8.502446555699412e-06,1.597836931185307e-05,7.936577697279841e-06,9.72e-06
B_acf_abs_r_funct,7,6.326671002836329e-06,4.24991867775308e-06,6.530383232686977e-06,7.851945111237872e-06,7.679545972222236e-06,6.53e-06
B_acf_abs_r_funct_cvar90,0,16.862182910842034,13.44171713341486,13.80375916471251,16.36021671052318,17.454823211528595,15.58453983
B_acf_abs_r_funct_cvar90,1,12.918813098385396,15.436177304209506,10.599370457311707,15.004448015496338,15.458692172160692,13.88350021
B_acf_abs_r_funct_cvar90,2,14.749705549750239,13.436329684133744,12.87925204347227,14.391051035130825,12.472628260211224,13.58579331
B_acf_abs_r_funct_cvar90,3,19.4377031809691,20.322426733997425,19.297574278377898,19.43048334008078,20.591120707542853,19.81586165
B_acf_abs_r_funct_cvar90,4,8.780696713544394,8.96693755097262,8.780157935029866,10.51496506218239,10.296272836550084,9.46780602
B_acf_abs_r_funct_cvar90,5,10.555378123686534,9.79822634058976,12.036250679843922,11.184078485955155,10.86976714979989,10.88874016
B_acf_abs_r_funct_cvar90,6,11.199974461377513,7.412195740873099,10.609252567325719,13.223819648589895,10.507885149345226,10.59062551
B_acf_abs_r_funct_cvar90,7,9.649357588459333,8.514094007368916,9.185043240105617,9.525772661784865,10.245760843092725,9.42400567
B_acf_abs_r_funct_cvar95,0,17.159720609795695,13.786659255809,14.381208125252456,16.904253745373353,17.650611357828737,15.97649062
B_acf_abs_r_funct_cvar95,1,13.175257531357461,15.833961531297877,11.759211921297572,15.556680212109397,15.794775410874811,14.42397732
B_acf_abs_r_funct_cvar95,2,15.212855801557973,15.389340415366732,14.16893843514658,14.55595905194543,13.177001662400562,14.50081907
B_acf_abs_r_funct_cvar95,3,21.251317061242165,21.244249095586827,20.821627310098894,19.792708789891375,23.866477437986827,21.39527594
B_acf_abs_r_funct_cvar95,4,9.218207231638411,10.435029600251648,9.186824620802197,11.054729572623245,11.344622217703709,10.24788265
B_acf_abs_r_funct_cvar95,5,10.937604953391919,10.246225538682602,12.403089923905158,14.131555798775922,11.798951089234013,11.90348546
B_acf_abs_r_funct_cvar95,6,11.709936712488469,7.941552471875705,10.95495705004578,13.303934615249243,10.637855862121198,10.90964734
B_acf_abs_r_funct_cvar95,7,11.205636695220537,9.567475184650668,9.256383989302911,10.15587136973165,10.461782626695916,10.12942997
B_acf_abs_r_funct_nrmse,0,11.722609882955954,9.758418159950201,9.841388180530178,11.399916297858622,10.29112790833557,10.60269209
B_acf_abs_r_funct_nrmse,1,8.931131471815789,10.340759255308788,6.871339111226344,9.95952287584984,10.524931278886207,9.3255368
B_acf_abs_r_funct_nrmse,2,7.755346334022198,7.207228216494012,6.845119495200795,8.04038969612375,7.162339132805112,7.40208457
B_acf_abs_r_funct_nrmse,3,9.884540704622788,9.549030268550041,10.139527682612808,9.762380182236235,10.984723334537419,10.06404043
B_acf_abs_r_funct_nrmse,4,6.51529666075335,5.275322540876088,5.818098829316672,6.920835303988418,6.7717500931183965,6.26026069
B_acf_abs_r_funct_nrmse,5,6.956911198457499,5.941993573165711,7.084941678095127,6.4624633006401515,6.770220394146525,6.64330603
B_acf_abs_r_funct_nrmse,6,7.7897773677527535,4.192984445392693,6.4163640046768045,8.795960408054482,6.199171832301742,6.67885161
B_acf_abs_r_funct_nrmse,7,4.745597761442758,3.889498505231761,4.8213941119631585,5.286788376385301,5.2284272712968445,4.79434121
B_acf_abs_r_funct_pct,0,7.770628603245148,6.401048817921658,6.431815782525743,7.564268498936108,6.670836958985385,6.96771973
B_acf_abs_r_funct_pct,1,6.937715265248041,8.43234478517158,5.361130291232639,7.794857286646217,8.399226089922381,7.38505474
B_acf_abs_r_funct_pct,2,5.461338924451282,5.156886937227561,4.909588507098737,6.264250618333371,5.377880299215663,5.43398906
B_acf_abs_r_funct_pct,3,6.551158679960905,6.305856648375116,7.540137001067324,6.8907650947740535,7.710043337281797,6.99959215
B_acf_abs_r_funct_pct,4,6.310984475002932,4.505387057272619,5.200323211752661,6.234758431776082,6.13311040993836,5.67691272
B_acf_abs_r_funct_pct,5,9.744021615682634,8.506251916104466,10.174561171708413,9.421191294378795,10.147255724376883,9.59865634
B_acf_abs_r_funct_pct,6,5.000144941899035,2.455556103698031,4.08633550239237,5.476275383276828,3.6757791522730114,4.13881822
B_acf_abs_r_funct_pct,7,3.248906848165,2.671272088654527,3.092614321355603,3.82267050927977,3.664141510537925,3.29992106
B_acf_abs_r_sec_der,0,1.104130902662881e-05,7.4842942052961e-06,1.2242130348317618e-05,1.4121243539013748e-05,1.734407489561078e-05,1.245e-05
B_acf_abs_r_sec_der,1,8.579902569984836e-06,7.527036315317448e-06,6.338496480425269e-06,1.1763692768338293e-05,8.73525797337205e-06,8.59e-06
B_acf_abs_r_sec_der,2,3.201853079196985e-05,3.765301407412848e-05,2.4897175472890774e-05,2.8734346551335886e-05,2.6763118238661274e-05,3.001e-05
B_acf_abs_r_sec_der,3,8.673504303208647e-06,1.4994105441737468e-05,1.0222249789159388e-05,9.775242433433865e-06,9.898407168902438e-06,1.071e-05
B_acf_abs_r_sec_der,4,5.404334125341935e-06,7.805835130762766e-06,6.516097198652382e-06,1.1193854263301757e-05,6.868005486669275e-06,7.56e-06
B_acf_abs_r_sec_der,5,5.129205157590164e-06,9.164240921114766e-06,8.961360661607504e-06,1.0910981430196163e-05,9.828935978321283e-06,8.8e-06
B_acf_abs_r_sec_der,6,1.5041738841387841e-05,5.9777798148567565e-06,1.6670949095322673e-05,1.3222367439711507e-05,1.3469452463872763e-05,1.288e-05
B_acf_abs_r_sec_der,7,2.0797936692030402e-05,1.3401092652375514e-05,1.6572564712020018e-05,8.53610511907008e-06,1.2866487227981636e-05,1.443e-05
B_acf_abs_r_sec_der_nrmse,0,68.96147647051471,56.77690231069803,72.61473692126002,77.98889017464091,86.43145792272364,72.55469276
B_acf_abs_r_sec_der_nrmse,1,103.71341650726819,97.14171545043746,89.14292691696171,121.4410740652232,104.6481681497343,103.21746022
B_acf_abs_r_sec_der_nrmse,2,112.63124161923639,122.14003638857136,99.31919979397821,106.69862784045317,102.97374985217449,108.7525711
B_acf_abs_r_sec_der_nrmse,3,58.77505045631638,77.27802099815476,63.80709256821277,62.396392311578396,62.788248539591685,65.00896097
B_acf_abs_r_sec_der_nrmse,4,81.33642884616833,97.7515588066949,89.31158185828298,117.0587355831101,91.69155146775225,95.42997131
B_acf_abs_r_sec_der_nrmse,5,64.78553450140174,86.59668357763822,85.63276934758842,94.48979773874393,89.6822022189174,84.23739748
B_acf_abs_r_sec_der_nrmse,6,132.267804307427,83.38253208264305,139.24681965038067,124.01086391052681,125.16418997514155,120.81444199
B_acf_abs_r_sec_der_nrmse,7,184.7752241574993,148.32136607404226,164.94094316473877,118.3759532203648,145.33278918157808,152.34925516
B_acf_abs_r_sec_der_pct,0,621.3462115233782,444.3990824957848,483.85955336829056,604.2051851462832,511.172318289435,532.99647016
B_acf_abs_r_sec_der_pct,1,175.13609491011596,218.47897555175098,134.25004294192547,207.16439819243053,172.8956501536982,181.58503235
B_acf_abs_r_sec_der_pct,2,1658.5346783531559,2165.419279814358,1038.0223593741273,2239.3467733704865,1127.3609340913285,1645.736805
B_acf_abs_r_sec_der_pct,3,154.66430752034222,173.60516339436396,165.9789143144035,129.1128233277238,132.0282899295107,151.0778997
B_acf_abs_r_sec_der_pct,4,286.4612946895302,309.6250344463912,356.6601054051846,388.6198593704855,305.2166435349225,329.31658749
B_acf_abs_r_sec_der_pct,5,233.0017884675427,222.8060776565223,291.6214563829271,366.6952095445483,260.4128433116251,274.90747507
B_acf_abs_r_sec_der_pct,6,1044.6521997733828,402.3554433491259,980.7465733088469,891.0681950900407,1603.5927669051737,984.48303569
B_acf_abs_r_sec_der_pct,7,805.0182715787829,571.7780830837278,692.6351049995834,604.3731129923668,826.7046166785927,700.10183787
B_acf_sq_r_der,0,3.5643720628990033e-06,4.002100994708847e-06,3.3273133773389123e-06,4.592632566684535e-06,5.784019235613886e-06,4.25e-06
B_acf_sq_r_der,1,3.8095159493970393e-06,3.969814283133389e-06,2.589439979729318e-06,2.702809250022982e-06,3.180787601685956e-06,3.25e-06
B_acf_sq_r_der,2,1.2181696570453449e-05,1.4162536783571662e-05,9.2273626511071e-06,1.4029300126479501e-05,1.232841067839189e-05,1.239e-05
B_acf_sq_r_der,3,4.857052122766189e-06,4.762639287271714e-06,3.034397256127925e-06,3.6640769331596546e-06,4.163130317567897e-06,4.1e-06
B_acf_sq_r_der,4,3.93105565906708e-06,4.021193195232591e-06,4.2848526770742285e-06,4.9429933251271415e-06,3.4829857623300847e-06,4.13e-06
B_acf_sq_r_der,5,2.8343147197526847e-06,3.521874487120138e-06,3.4158316663479394e-06,4.829494735346668e-06,3.981416953487279e-06,3.72e-06
B_acf_sq_r_der,6,5.2524591627698394e-06,3.016995169363373e-06,6.2841292110862075e-06,5.019715908198014e-06,5.623504838419774e-06,5.04e-06
B_acf_sq_r_der,7,1.0288158038329345e-05,5.999552683010768e-06,9.552429369322587e-06,5.309216134582565e-06,7.947546487068057e-06,7.82e-06
B_acf_sq_r_der_nrmse,0,41.147026088896425,43.600448674066975,39.75518597713632,46.706549768377975,52.415749560360204,44.72499201
B_acf_sq_r_der_nrmse,1,49.89454120448291,50.93346596114129,41.13590534050012,42.02675262546649,45.59166683834205,45.91646639
B_acf_sq_r_der_nrmse,2,52.51556735434203,56.624541488659894,45.70597394147487,56.35755921441267,52.8308647560345,52.80690135
B_acf_sq_r_der_nrmse,3,62.620166216112814,62.00856472402677,49.495310436739246,54.388881277085055,57.97461014657493,57.29750656
B_acf_sq_r_der_nrmse,4,57.76698743375576,58.42552082653678,60.310519626930315,64.77689623159249,54.37521318130389,59.13102746
B_acf_sq_r_der_nrmse,5,33.16036910324552,36.96428049132432,36.40353430690474,43.28587174773698,39.30195468293835,37.82320207
B_acf_sq_r_der_nrmse,6,56.39102667907805,42.73817438253874,61.680972501492526,55.12749122420148,58.348835891851145,54.85730014
B_acf_sq_r_der_nrmse,7,83.47906815551728,63.748242311042425,80.43882104269092,59.96860990871254,73.37114854736497,72.20117799
B_acf_sq_r_der_pct,0,107.2407922524959,103.21734235238824,108.88301918183375,126.38000714402231,137.79378776354173,116.70298974
B_acf_sq_r_der_pct,1,56.04381218090856,76.11266500708892,62.03105067300583,60.10952994517601,57.7110458575804,62.40162073
B_acf_sq_r_der_pct,2,321.0097570068002,387.48855998047856,289.2013144493253,371.95723711745615,401.9113165706311,354.31363702
B_acf_sq_r_der_pct,3,244.10899783859676,200.80418126992294,168.97535452166494,155.6879706347931,184.89918727824522,190.89513831
B_acf_sq_r_der_pct,4,64.27886931955557,58.769817811418626,60.684986113537185,63.68064403243401,55.86627031968246,60.65611752
B_acf_sq_r_der_pct,5,106.85010336488972,96.96364951136633,106.44145352288933,96.64901279679276,139.32729482112697,109.2463028
B_acf_sq_r_der_pct,6,166.86430311883444,90.1454372234916,119.83998530233215,127.01097053828852,146.09966313347402,129.99207186
B_acf_sq_r_der_pct,7,132.41431308325025,97.92817449777212,118.89657482921845,95.4437543016333,118.37892589894248,112.61234852
B_acf_sq_r_funct,0,1.3395713437372166e-05,8.904473289242682e-06,7.557188109772589e-06,1.2982597768493732e-05,1.0353516049553471e-05,1.064e-05
B_acf_sq_r_funct,1,1.2579057353522514e-05,1.7011981268001604e-05,5.668258380251208e-06,1.539715513240692e-05,1.650753285782388e-05,1.343e-05
B_acf_sq_r_funct,2,2.014210867915925e-05,1.9364315115183096e-05,1.3189082867873698e-05,2.1625697911794688e-05,1.7864261801403026e-05,1.844e-05
B_acf_sq_r_funct,3,4.6688820146152785e-06,3.58122635616302e-06,4.266862073501859e-06,4.119595532851754e-06,5.246774355473458e-06,4.38e-06
B_acf_sq_r_funct,4,6.57266305616776e-06,4.373643905314958e-06,4.530093587157664e-06,6.544414452453521e-06,8.324545136897764e-06,6.07e-06
B_acf_sq_r_funct,5,1.0960904368101958e-05,7.689983688810865e-06,1.0174369536794605e-05,8.596829273318568e-06,9.412996718150647e-06,9.37e-06
B_acf_sq_r_funct,6,5.544308307472831e-06,1.8822227450172286e-06,4.92651398993503e-06,8.554124399087588e-06,5.503569550602263e-06,5.28e-06
B_acf_sq_r_funct,7,6.181890423525816e-06,3.571051885911977e-06,5.113758862656082e-06,6.227936775889318e-06,5.599277591680966e-06,5.34e-06
B_acf_sq_r_funct_cvar90,0,14.454647311259983,11.503689295878933,11.461699994672623,15.95683889056048,17.032906193330057,14.08195634
B_acf_sq_r_funct_cvar90,1,10.905532016806156,12.354808090056533,8.254762199784011,11.159274375426083,12.436480502246791,11.02217144
B_acf_sq_r_funct_cvar90,2,15.757455445496916,15.050241319439506,12.583053493017026,15.25679907789045,13.107620954722154,14.35103406
B_acf_sq_r_funct_cvar90,3,17.871462915110552,15.807642700353549,16.232916112825855,15.11518548818481,19.700954872217828,16.94563242
B_acf_sq_r_funct_cvar90,4,7.013389300833523,6.479313684321042,7.283023564649498,7.7365111176458115,8.3422821798249,7.37090397
B_acf_sq_r_funct_cvar90,5,9.718509334447441,8.323142583001895,10.542520682881218,10.279286770773943,9.793273801772093,9.73134663
B_acf_sq_r_funct_cvar90,6,9.226035137125264,5.922518394385346,10.066056930834037,11.677933935319825,10.167707965107391,9.41205047
B_acf_sq_r_funct_cvar90,7,10.563520593881066,7.903572120559028,9.112913326456177,9.958279201613747,9.786773485860945,9.46501175
B_acf_sq_r_funct_cvar95,0,14.488442010020176,11.646382742127974,13.530397791916796,16.269139673259968,17.226920124210952,14.63225647
B_acf_sq_r_funct_cvar95,1,11.672240494875176,12.594402672728721,8.887785851165022,11.539395401101258,13.090193259652997,11.55680354
B_acf_sq_r_funct_cvar95,2,16.47349677313798,18.062688375697554,14.360777553031728,16.11745666642756,14.860326167324217,15.97494911
B_acf_sq_r_funct_cvar95,3,20.379329926883276,18.046185221778106,19.06268272129784,17.022409183778432,24.317357858736383,19.76559298
B_acf_sq_r_funct_cvar95,4,7.697268897840176,6.8371493905219625,9.155115281567944,8.013162388576664,8.492745173796717,8.03908823
B_acf_sq_r_funct_cvar95,5,9.775743712394654,9.365065364951747,12.059513609518511,13.602455313069683,11.099914443048938,11.18053849
B_acf_sq_r_funct_cvar95,6,9.757815808397869,6.219925890964793,10.277107390817333,11.806357143012375,10.188640222428996,9.64996929
B_acf_sq_r_funct_cvar95,7,12.080806971379266,7.978748529893689,9.474339219031377,10.78066271666421,9.957605341288223,10.05443256
B_acf_sq_r_funct_nrmse,0,9.527917820198265,7.768178495449341,7.1564096833351885,9.379849697393414,8.376430875177366,8.44175731
B_acf_sq_r_funct_nrmse,1,6.519516255032334,7.581737986265616,4.376391272088931,7.212927494143429,7.468483211053364,6.63181124
B_acf_sq_r_funct_nrmse,2,7.307689415204631,7.1652060555469115,5.913368072175076,7.572036166874343,6.882086881394751,6.96807732
B_acf_sq_r_funct_nrmse,3,8.894820733090858,7.7901646369216735,8.503252048141867,8.355222879172134,9.429245511222597,8.59454116
B_acf_sq_r_funct_nrmse,4,4.304808109440234,3.5115982423859693,3.57385312067646,4.295547345577913,4.844660729424339,4.10609351
B_acf_sq_r_funct_nrmse,5,5.7706392847240355,4.833519143236707,5.559740063203093,5.110576394944318,5.34767108112398,5.32442919
B_acf_sq_r_funct_nrmse,6,5.806152081735313,3.382986226125707,5.473115096015794,7.211946590862298,5.784781379079967,5.53179627
B_acf_sq_r_funct_nrmse,7,5.154173367165075,3.9173867613485918,4.687793728967337,5.173333410462478,4.905286415143909,4.76759474
B_acf_sq_r_funct_pct,0,6.67468782058636,5.153811203370031,4.993628602958637,6.425593689289403,5.50310208170629,5.75016468
B_acf_sq_r_funct_pct,1,4.818715689913732,6.352434789555647,3.3790540516405088,5.8724967757808235,6.156780446074476,5.31589635
B_acf_sq_r_funct_pct,2,5.291026766600515,5.456539754570742,4.310734964494791,5.852865772736414,5.493426429022091,5.28091874
B_acf_sq_r_funct_pct,3,6.468141465859342,5.871693688466598,6.7631597251095545,6.748771564183001,6.319128630576685,6.43417901
B_acf_sq_r_funct_pct,4,4.3198132471803365,2.903291913452876,3.130724481572058,3.8592433848633303,4.376310565028313,3.71787672
B_acf_sq_r_funct_pct,5,8.04090083567856,6.9059876073477104,7.713072045937494,7.277335558377226,8.011524984734617,7.58976421
B_acf_sq_r_funct_pct,6,3.681399261537705,2.159754248275505,3.5601846375898827,4.6479234748791045,3.7423113287423413,3.55831459
B_acf_sq_r_funct_pct,7,3.9285877018834436,3.4573989227838138,3.6686974038821387,4.182534022627826,3.8634481743117997,3.82013325
B_acf_sq_r_sec_der,0,1.033816669107389e-05,9.187156163811214e-06,1.0087362433009613e-05,1.4692595608629128e-05,1.6902400331556945e-05,1.224e-05
B_acf_sq_r_sec_der,1,1.2188183899657175e-05,1.4458451067724668e-05,8.431296386048506e-06,9.160424076514799e-06,1.039715309714548e-05,1.093e-05
B_acf_sq_r_sec_der,2,4.0285153654074515e-05,4.5254786647190154e-05,2.9350722173385913e-05,4.427588941754114e-05,3.7423757769388684e-05,3.932e-05
B_acf_sq_r_sec_der,3,1.4344171844742319e-05,1.3082381864184104e-05,7.803182953814238e-06,7.715818530600858e-06,9.420078736540679e-06,1.047e-05
B_acf_sq_r_sec_der,4,1.2585040124572624e-05,1.3409576717037317e-05,1.4548782329298415e-05,1.6252530001530076e-05,1.0921267604202145e-05,1.354e-05
B_acf_sq_r_sec_der,5,8.262087450701811e-06,1.133489957360661e-05,9.460990360813854e-06,1.3245250092702227e-05,1.1758671145055694e-05,1.081e-05
B_acf_sq_r_sec_der,6,1.5667562791243053e-05,7.702705357804105e-06,2.0264590442300315e-05,1.2490751124587327e-05,1.396798045450484e-05,1.402e-05
B_acf_sq_r_sec_der,7,3.326371216131048e-05,1.896833666234072e-05,3.225189395981452e-05,1.7373379052320705e-05,2.6679048461868666e-05,2.571e-05
B_acf_sq_r_sec_der_nrmse,0,51.711344656179946,48.74775447011852,51.080234017781336,61.647196115193466,66.12082407067852,55.86147067
B_acf_sq_r_sec_der_nrmse,1,94.1903383937323,102.58827864583095,78.34008459043639,81.6572307848957,86.99495693502531,88.75417787
B_acf_sq_r_sec_der_nrmse,2,102.78603851914308,108.94163198545834,87.73462249766423,107.75694320474301,99.06843734687828,101.25753471
B_acf_sq_r_sec_der_nrmse,3,73.7549637453618,70.43636332505048,54.3988111881782,54.09342951980947,59.76965933573023,62.49064542
B_acf_sq_r_sec_der_nrmse,4,128.91556352774884,133.07166282674908,138.60898146985176,146.5003078546389,120.09213713166929,133.43773056
B_acf_sq_r_sec_der_nrmse,5,70.3880426017631,82.44471723143133,75.32207827184936,89.12182596668976,83.97173311166316,80.24967944
B_acf_sq_r_sec_der_nrmse,6,116.44305238850399,81.64592283680894,132.42859602688375,103.96978286764904,109.94605949181727,108.88668272
B_acf_sq_r_sec_der_nrmse,7,150.3403556595547,113.52848462264255,148.03616573183055,108.65065878596447,134.64039724081186,131.03921241
B_acf_sq_r_sec_der_pct,0,268.4203306891236,330.6840934469081,282.0719361710347,269.4905836371186,189.02621043293064,267.93863088
B_acf_sq_r_sec_der_pct,1,921.6411448256487,1901.8790527353574,682.0444896709635,536.53527573468,1056.0008195224516,1019.6201565
B_acf_sq_r_sec_der_pct,2,1669.3601722698681,2183.212512902715,1411.5330311996831,2282.090167041116,1412.1405012359767,1791.66727693
B_acf_sq_r_sec_der_pct,3,10590.318765412707,12513.35713687949,7096.7073384701525,7883.18289026315,7540.005394710418,9124.71430515
B_acf_sq_r_sec_der_pct,4,320.33589065654644,410.5569755828828,391.61004841956424,369.8529645462818,345.4399586818508,367.55916758
B_acf_sq_r_sec_der_pct,5,278.94403688328157,243.5616506896272,209.6553451605376,330.40908164122675,302.31059582570595,272.97614204
B_acf_sq_r_sec_der_pct,6,1617.6231095539656,730.0156885387054,1652.7334350508222,1529.2199555451743,1427.61468300024,1391.44137434
B_acf_sq_r_sec_der_pct,7,6727.251742592968,4114.131306678753,9202.5653677864,2026.407460106768,5169.046589349613,5447.8804933
B_log_ret_hist_der,0,0.06164453937934772,0.04754834852902965,0.05157036290044622,0.037329894307540225,0.04181280489284162,0.04798119
B_log_ret_hist_der,1,0.023033076237467812,0.03440158115778737,0.026695861629939175,0.021459386624009816,0.027544351411751468,0.02662685
B_log_ret_hist_der,2,0.024149052464207912,0.0266396265216272,0.04611861676356033,0.03308267417530775,0.03733326181049314,0.03346465
B_log_ret_hist_der,3,0.0188012949772814,0.017530894152185537,0.01892999389576223,0.017227670993506018,0.029832372602317015,0.02046445
B_log_ret_hist_der,4,0.06088513952593225,0.043337117683175885,0.0419853441963421,0.03611390515437482,0.04163538170594832,0.04479138
B_log_ret_hist_der,5,0.03929210087960227,0.03736492044622705,0.02365817699168497,0.023366232619778694,0.026717696676488677,0.03007983
B_log_ret_hist_der,6,0.044963008034924104,0.03965067235915302,0.04167971333239708,0.06065271484736673,0.028787291611576355,0.04314668
B_log_ret_hist_der,7,0.04782915182381259,0.04153408518549743,0.05068065199180677,0.056040579270227896,0.052163882605538635,0.04964967
B_log_ret_hist_der_nrmse,0,11.606313286111613,10.193297555099639,10.615661873107191,9.031821865944305,9.558761688462859,10.20117125
B_log_ret_hist_der_nrmse,1,9.392213065441624,11.478394993728532,10.111461553651873,9.06568481089201,10.270893803485345,10.06372965
B_log_ret_hist_der_nrmse,2,8.515430584934403,8.943770189991787,11.767784374812472,9.966825837991927,10.587770854403393,9.95631637
B_log_ret_hist_der_nrmse,3,12.598160337549006,12.16508880226933,12.6412053621661,12.05942315181947,15.869277226765984,13.06663098
B_log_ret_hist_der_nrmse,4,12.505296602726073,10.550386159492046,10.384538552753627,9.631092868903506,10.341168612006475,10.68249656
B_log_ret_hist_der_nrmse,5,14.12172087293038,13.771049166228572,10.957857190063827,10.890036762409096,11.644866268393136,12.27710605
B_log_ret_hist_der_nrmse,6,10.612988749045519,9.966330910939197,10.218152653364134,12.326368510599524,8.492008661359082,10.3231699
B_log_ret_hist_der_nrmse,7,10.631611392055017,9.907294635799191,10.94394371519051,11.508111526224809,11.102932730918555,10.8187788
B_log_ret_hist_der_pct,0,23.231782239516544,28.327082092795912,27.957615515227847,24.018990399112123,21.9907282258442,25.10523969
B_log_ret_hist_der_pct,1,22.716842656473816,27.535363646910017,23.583694463036178,22.94321790920423,23.889459983743436,24.13371573
B_log_ret_hist_der_pct,2,26.603206623172994,28.265617405738848,43.82732143084192,34.19302127092858,30.70671726621906,32.7191768
B_log_ret_hist_der_pct,3,62.09162618766695,50.62119780653078,61.50449489448528,37.36002427069195,45.05545156935238,51.32655895
B_log_ret_hist_der_pct,4,32.22886242548806,32.20269969798633,23.540137024077932,30.013341191510502,31.432504909134362,29.88350905
B_log_ret_hist_der_pct,5,32.24862501291004,33.28962712413504,28.117891250331706,26.46873099113249,25.058545843593947,29.03668404
