metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A32_vol_of_vol_error,5,0.00010264167246749542,9.664117483301933e-05,1.760989238003708e-05,0.00013254599622276268,7.78050220298053e-05,8.545e-05
A32_vol_of_vol_error,6,0.00046158992478170877,0.0006806970402549722,0.0002595971482348327,0.0005573824465221495,0.00046079304236080944,0.00048401
A32_vol_of_vol_error,7,0.0005023933343127783,0.0005363541333482688,0.0004641353844307104,0.0004680503165101833,0.0004898028110061907,0.00049215
A33_sigma_corr,0,0.001957002161249749,-0.002985959443965122,-0.00014835345435360798,-0.003824190022390366,0.001369308948374196,-0.00072644
A33_sigma_corr,1,-0.002569103195565961,0.000319393321372546,-0.00025599822022615037,0.002391453004076157,-0.009712473628292561,-0.00196535
A33_sigma_corr,2,-0.0018318172420820381,0.0030773420079227448,-0.0020837549110358827,-0.002158553607797813,-0.0031205896989988957,-0.00122347
A33_sigma_corr,3,-0.0003392394133994755,-0.0029016541533011427,0.0027178587496282463,-0.0021166210337468542,-0.005085587474592754,-0.00154505
A33_sigma_corr,4,-0.0011254015802210971,0.0008633427667009707,-0.001876802154802441,-0.004515015699753706,-0.004159430273561069,-0.00216266
A33_sigma_corr,5,-0.0006633463273268481,0.002877683011331023,-0.0032738251119581187,-0.0035165723362314025,-0.005149355271984366,-0.00194508
A33_sigma_corr,6,-0.005438755372266895,-0.0001088701577057545,0.005686910511341803,-0.001324127443499816,0.0002730108911463458,-0.00018237
A33_sigma_corr,7,-0.004303806403856287,0.0004805966646038094,-0.00065665062872663,0.0023265003478503275,-0.0008091380485916006,-0.0005925
A34_sigma_rmse,0,0.07931318891881921,0.07962133549595835,0.08274434030004031,0.0797364678197155,0.0804412842599389,0.08037132
A34_sigma_rmse,1,0.11839586772854473,0.11612435498650284,0.11829871461140111,0.11730053821912435,0.11784483867227787,0.11759286
