metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_pct,4,104.9747168467198,108.58273507274241,104.27482533557573,102.93613302258457,100.8073288390771,104.31514782
B_acf_abs_r_der_pct,5,141.93827445203226,131.07920025487536,143.50789484282504,138.47117979013478,141.21177410854176,139.24166469
B_acf_abs_r_der_pct,6,737.487775620296,967.5688355461921,839.3027576189425,1028.4613300135177,1081.7120644858385,930.90655266
B_acf_abs_r_der_pct,7,110.40842857576743,102.75484066464675,105.8681822156047,97.46382622842663,111.91719585882929,105.68249471
B_acf_abs_r_funct,0,0.0001747111615969411,0.00019164352025805912,0.0001464635016909359,0.0001818652723634781,0.000159905956826145,0.00017092
B_acf_abs_r_funct,1,0.00031816386824712805,0.00025789953458464166,0.0002992628641459431,0.00033465672966919216,0.00022581191351517407,0.00028716
B_acf_abs_r_funct,2,0.00031472786795939966,0.0002449176707822088,0.00021531078262098735,0.0002125707034469718,0.00021464553450751324,0.00024043
B_acf_abs_r_funct,3,0.002337797758639068,0.0015764369896391103,0.0016698552101040262,0.0016814660846000771,0.0019986630249044283,0.00185284
B_acf_abs_r_funct,4,0.0010769027959729631,0.0009465245510248646,0.0009825838308227153,0.0008797033210438683,0.0011973074751520777,0.0010166
B_acf_abs_r_funct,5,0.0012232942384458917,0.0010156853365918465,0.0009561973405051757,0.001255343725784341,0.0013209588653599052,0.0011543
B_acf_abs_r_funct,6,0.0011603387337909903,0.0009157250991439518,0.0010341343060659308,0.0012417509349070658,0.001305008973298609,0.00113139
B_acf_abs_r_funct,7,0.0022977984103414464,0.002094495000837529,0.002406333765259421,0.0023409820912800644,0.0023199395275485435,0.00229191
B_acf_abs_r_funct_cvar90,0,25.471744831609033,29.553655597503404,24.718554684326556,25.448905387163656,23.06283605235781,25.65113931
B_acf_abs_r_funct_cvar90,1,29.564718290104373,27.070236580782453,29.120982500155023,31.737858714706626,25.13039051767289,28.52483732
B_acf_abs_r_funct_cvar90,2,35.74124149006541,28.53786660190929,27.802301669890582,28.428506409126253,27.607431391708946,29.62346951
B_acf_abs_r_funct_cvar90,3,118.80000332420275,87.67303745962039,94.57106263826816,95.71673099021591,104.87623741055343,100.32741436
B_acf_abs_r_funct_cvar90,4,69.73342591350321,63.31358604545666,63.73441544292358,57.83113722216463,70.26436168236094,64.97538526
B_acf_abs_r_funct_cvar90,5,77.16072453863838,69.09372968701038,68.62961914692077,77.33486808425644,80.69483922683041,74.58275614
B_acf_abs_r_funct_cvar90,6,82.45611232333195,70.95130568387788,77.73291082467328,83.90151106445688,86.80780731001929,80.36992944
B_acf_abs_r_funct_cvar90,7,148.02068640321139,135.66138749615982,159.3147778052593,152.38472964023325,150.47582239860463,149.17148075
B_acf_abs_r_funct_cvar95,0,32.12235673931879,36.45782857952395,30.554414474924798,31.505987705416928,26.933197147864448,31.51475693
B_acf_abs_r_funct_cvar95,1,30.95607122595026,28.022417744995376,31.475105987404405,35.159721713711264,25.33071665843251,30.18880667
B_acf_abs_r_funct_cvar95,2,38.24094663224991,29.033999371287006,29.779739607050317,30.480736373776917,28.567354310047747,31.22055526
B_acf_abs_r_funct_cvar95,3,122.96678553662734,88.43519371001386,96.64628827297132,98.69198770009073,106.6428929082105,102.67662963
B_acf_abs_r_funct_cvar95,4,75.39414000064001,63.41654849247503,66.32416936185615,59.93310086184317,72.38686012177673,67.49096377
B_acf_abs_r_funct_cvar95,5,79.72061094669377,70.22216556115347,70.21684892103706,78.2753385564337,82.50023659631178,76.18704012
B_acf_abs_r_funct_cvar95,6,85.1751827282482,71.28724866917331,79.60848463786554,85.90110843692807,87.11225842047546,81.81685658
B_acf_abs_r_funct_cvar95,7,152.18254251080097,140.80966830942933,164.78099472581846,152.78398580659504,151.14252552252591,152.33994338
B_acf_abs_r_funct_nrmse,0,14.251967224988993,14.926622833885089,13.049059035043042,14.540836059095067,13.634738421474395,14.08064471
B_acf_abs_r_funct_nrmse,1,22.055388542015304,19.85704239825116,21.390241997075872,22.619815865534488,18.580727296984584,20.90064322
B_acf_abs_r_funct_nrmse,2,24.20194927703364,21.349750633587927,20.01776729490802,19.88998480713058,19.986818812113967,21.08925416
B_acf_abs_r_funct_nrmse,3,84.79031062053576,69.6275422707058,71.66088466160193,71.90959011531585,78.3993652274567,75.27753858
B_acf_abs_r_funct_nrmse,4,52.160313955375116,48.901016417070196,49.82378893382656,47.143308758521236,54.998999787299866,50.60548557
B_acf_abs_r_funct_nrmse,5,55.346179493139594,50.431486956344884,48.93233584159001,56.06650832711002,57.51310688598541,53.6579235
B_acf_abs_r_funct_nrmse,6,69.68719185738397,61.90748034019493,65.78835726468074,72.09046341119746,73.9038933869035,68.67547725
B_acf_abs_r_funct_nrmse,7,117.19859984636042,111.8938262600657,119.93457305491579,118.29475975718542,117.76189705719729,117.0167312
B_acf_abs_r_funct_pct,0,167.56992068627414,170.79878507118366,159.66906049629407,188.86185932910269,171.09009343398355,171.5979438
B_acf_abs_r_funct_pct,1,273.0286557233661,253.7519863641175,273.18078971805824,287.6706255227993,236.46084641041259,264.81858075
B_acf_abs_r_funct_pct,2,212.87053581363256,208.3203663233058,217.165220103963,206.2317290730189,204.58132346931995,209.83383496
B_acf_abs_r_funct_pct,3,651.0112193780519,576.9888578465858,599.4856113846605,599.1380114365055,644.98652376575,614.32204476
B_acf_abs_r_funct_pct,4,611.4358371060854,652.8227874694262,587.9823798464744,622.2854431366607,660.934018166588,627.09209315
B_acf_abs_r_funct_pct,5,1077.66746078171,1103.5986933963898,1014.9118202474638,1148.2965495930334,1165.5386076140426,1102.00262633
B_acf_abs_r_funct_pct,6,270.1276031306205,260.00508812175144,261.49376957079943,283.57883855160895,284.6094343888147,271.96294675
B_acf_abs_r_funct_pct,7,2682.1864391907775,2705.040233785052,2562.6208770653097,2824.2369820193444,2559.7161238637377,2666.76013118
B_acf_abs_r_sec_der,0,0.0005765768210312949,0.0005295337478263006,0.00041572232947968945,0.0005196538883932728,0.000574461906957572,0.00052319
B_acf_abs_r_sec_der,1,0.0006939895404310075,0.0006213056390872066,0.0006482750888781201,0.0006389450513434866,0.0006849818299841979,0.0006575
B_acf_abs_r_sec_der,2,0.0005577005045037038,0.0004622707727055175,0.0003460426037700422,0.0003618305922730256,0.0004338135147534213,0.00043233
B_acf_abs_r_sec_der,3,0.001087787291947771,0.0012542353195777688,0.0012849703897411203,0.0012142329592088647,0.0012387628339455233,0.001216
B_acf_abs_r_sec_der,4,0.0007473614685560329,0.0008612280878157582,0.0007516328862360282,0.000747232136428603,0.0007073429447606821,0.00076296
B_acf_abs_r_sec_der,5,0.0013984307191251548,0.0013665294340684286,0.0012381811844482539,0.0012868317641740008,0.0013165559588123453,0.00132131
B_acf_abs_r_sec_der,6,0.0011547844383716676,0.0014916082020904392,0.0013312824946987442,0.0012502005642832594,0.0011580565976433963,0.00127719
B_acf_abs_r_sec_der,7,0.00038127821766969567,0.000354498047089702,0.0003653880903780857,0.00030978616119448044,0.0003720412426095392,0.0003566
B_acf_abs_r_sec_der_nrmse,0,87.33856725865161,83.69977592557557,74.16161003648183,82.91527858923807,87.17823887354675,83.05869414
B_acf_abs_r_sec_der_nrmse,1,126.11177505339757,119.32510459792273,121.8874083079839,121.00712187589151,125.2906613743821,122.72441424
B_acf_abs_r_sec_der_nrmse,2,121.3428988393959,110.4745052035812,95.58255442636897,97.73868434778127,107.02010827069776,106.43175022
B_acf_abs_r_sec_der_nrmse,3,326.80237894090214,350.91564591265427,355.1892220044299,345.27427933179456,348.7444479549851,345.38519483
B_acf_abs_r_sec_der_nrmse,4,140.2407373817976,150.54555171202716,140.6409274628443,140.22860241201676,136.43438827156692,141.61804145
B_acf_abs_r_sec_der_nrmse,5,187.1228590581439,184.97620364879853,176.07531206582905,179.50115730307695,181.5624473975076,181.84759589
B_acf_abs_r_sec_der_nrmse,6,226.38926517306382,257.2958312923482,243.07510338244919,235.55656560606786,226.70978287616114,237.80530967
B_acf_abs_r_sec_der_nrmse,7,103.91220804476926,100.19648802415256,101.72384552786636,93.66483715154642,102.64578466885953,100.42863268
B_acf_abs_r_sec_der_pct,0,101.62696782464585,99.97675802390305,91.12012950052579,103.36758883143204,103.62616242148171,99.94352132
B_acf_abs_r_sec_der_pct,1,101.56732569344614,95.8534322181823,98.74785944292151,96.04060638330833,101.30150926933803,98.7021466
B_acf_abs_r_sec_der_pct,2,116.0003097647067,106.71314259047602,89.66344134402756,87.85255407495318,99.84113289360666,100.01411613
B_acf_abs_r_sec_der_pct,3,93.66328706614182,101.93679704420893,103.16100092227809,99.38749383582407,100.85955114481861,99.801626
B_acf_abs_r_sec_der_pct,4,98.80119954476818,105.20934890454943,99.57224406350963,99.72650275508212,96.68833609302648,99.99952627
B_acf_abs_r_sec_der_pct,5,105.42000875350861,101.88825426046817,96.70105258001989,98.51295843693609,101.40670272435253,100.78579535
B_acf_abs_r_sec_der_pct,6,92.33022891624356,105.27444311164591,100.36006918275369,95.40463729804043,91.95544222239617,97.06496415
B_acf_abs_r_sec_der_pct,7,105.80144096822639,96.20029258436857,99.7010079203725,95.20956621080371,105.69002349840231,100.52046624
B_acf_sq_r_der,0,9.15338572565658e-05,9.522165849129978e-05,5.982825801101667e-05,7.611062076059282e-05,8.291981348336845e-05,8.112e-05
B_acf_sq_r_der,1,0.00010974418455060033,9.412463252773472e-05,8.725994664886704e-05,9.856151768696969e-05,0.00010351448956537869,9.864e-05
B_acf_sq_r_der,2,9.235318074529995e-05,8.06140645965221e-05,5.352693170419689e-05,6.786766063275548e-05,7.209603375202484e-05,7.329e-05
B_acf_sq_r_der,3,0.00018498011073064336,0.00017817001780593656,0.0001901731518809643,0.0001747896428401887,0.00019837474863068354,0.0001853
B_acf_sq_r_der,4,0.00010065340504413936,0.00011928960087412822,0.00010799644840890628,9.771827381572507e-05,0.00010200728479274326,0.00010553
B_acf_sq_r_der,5,0.00020942735481002092,0.0002018903820618651,0.000189022674259173,0.00019552651877066508,0.0002120067942971095,0.00020157
B_acf_sq_r_der,6,0.0002001040406756892,0.000270251905646303,0.000222595928029609,0.00022785197381089469,0.00020953409957472175,0.00022607
B_acf_sq_r_der,7,9.541432185288525e-05,9.54751847367648e-05,9.504768323350261e-05,8.502580364898015e-05,8.747419806711311e-05,9.169e-05
B_acf_sq_r_der_nrmse,0,48.97760667994422,49.95449212135327,39.59677868194078,44.661089075462115,46.61608913605593,45.96121114
B_acf_sq_r_der_nrmse,1,45.113917595542944,41.78028814605507,40.22789015364507,42.75367732479026,43.814751862535154,42.73810502
B_acf_sq_r_der_nrmse,2,44.62507356623407,41.69254688160121,33.97341395575049,38.25466965691494,39.428359067307426,39.59481263
B_acf_sq_r_der_nrmse,3,62.3923270111404,61.233062079216594,63.26205104435395,60.64940065856968,64.61180307471878,62.42972877
B_acf_sq_r_der_nrmse,4,62.76772880164523,68.33189602744947,65.01699833305122,61.84578010383054,63.18846021323875,64.2301727
B_acf_sq_r_der_nrmse,5,56.45576824755896,55.430581280768784,53.63503514717044,54.5499619450867,56.80237668925413,55.37474466
B_acf_sq_r_der_nrmse,6,59.35591609196749,68.97956726342674,62.60293444473207,63.33772798913847,60.73841269278469,63.0029117
B_acf_sq_r_der_nrmse,7,79.44573142833043,79.47106580892414,79.29294561867455,74.99618238366033,76.06831017101206,77.85484708
B_acf_sq_r_der_pct,0,286.70906017171694,286.2550680986269,131.56103220969877,147.4117599218696,248.7934845594882,220.14608099
B_acf_sq_r_der_pct,1,113.2794203146273,105.45160516546488,97.51712367241396,104.44014298247149,116.1527978227447,107.36821799
B_acf_sq_r_der_pct,2,140.71531503736844,127.47323489768674,97.43564620349335,93.9775092382914,113.81424592424723,114.68319026
B_acf_sq_r_der_pct,3,171.0771533080339,149.39295646827057,167.23901467806417,163.68812010988998,162.46089174621068,162.77162726
B_acf_sq_r_der_pct,4,183.16195089867816,158.0087765643451,139.4133831862966,132.49656577071758,144.33114135331437,151.48236355
B_acf_sq_r_der_pct,5,186.52989449133614,166.32236038950825,213.43308934361445,204.885283195499,200.4835392652447,194.33083334
B_acf_sq_r_der_pct,6,118.83487466220843,151.79789473554598,134.3750528513779,138.2317128211672,141.47293423656026,136.94249386
B_acf_sq_r_der_pct,7,110.72982232728698,112.4968342765132,112.16192081983228,102.01845752046957,112.36684682367707,109.95477635
B_acf_sq_r_funct,0,0.0002311507277572919,0.00021585295319140888,0.00019685259377380561,0.0002531357407893798,0.0002287410207529105,0.00022515
B_acf_sq_r_funct,1,0.0003940734136365901,0.00032395215751699084,0.0003742286537640301,0.000419535029178157,0.0003017388497175886,0.00036271
B_acf_sq_r_funct,2,0.0004450079910619248,0.0003554835114967617,0.0003171464732799259,0.00034796477341012504,0.0003289489547486449,0.00035891
B_acf_sq_r_funct,3,0.0014973951811175811,0.0012199721054041751,0.0012557223403131244,0.0012779498864170366,0.001391201093549555,0.00132845
B_acf_sq_r_funct,4,0.0009279005010569202,0.0008618079876282446,0.0008998965376086417,0.0008347832534096926,0.0010101124867529922,0.0009069
B_acf_sq_r_funct,5,0.0009242588336910058,0.0008119827398867333,0.0007702518233770856,0.0009426519571690594,0.0009731291144938917,0.00088445
B_acf_sq_r_funct,6,0.0009698548592706862,0.0008428992095283666,0.0008677670775656613,0.0010119437885050383,0.0009822032571928706,0.00093493
B_acf_sq_r_funct,7,0.0015076768456123374,0.0014865933774446095,0.001498369520947597,0.0015819954430377765,0.0015437461295817324,0.00152368
B_acf_sq_r_funct_cvar90,0,32.464603187737055,32.8614117836809,28.30381287442924,32.588200327353746,33.45910364704237,31.93542636
B_acf_sq_r_funct_cvar90,1,41.85490901320137,34.79217820860834,40.67691055423657,43.70025382209143,35.56417662374059,39.31768564
B_acf_sq_r_funct_cvar90,2,53.6158238762354,45.07923258824181,40.14547250000412,41.90518391579101,44.04715113797963,44.9585728
B_acf_sq_r_funct_cvar90,3,123.4657221461677,102.06926495065571,107.9290891225361,111.08262121839178,114.66789557713251,111.8429186
B_acf_sq_r_funct_cvar90,4,74.96134973577327,67.76288772269466,71.69106229742616,61.756957615810116,73.19792401715631,69.87403628
B_acf_sq_r_funct_cvar90,5,83.9119441434751,72.95766979756712,76.38296569067589,83.77203871336955,87.85821775159354,80.97656722
B_acf_sq_r_funct_cvar90,6,87.45150389602914,74.93699513767042,81.71368290878081,90.77909860089264,89.92112323249,84.96048076
B_acf_sq_r_funct_cvar90,7,127.85966210582833,121.87985634110834,135.23097127945164,133.79769615318963,131.154188615272,129.9844749
B_acf_sq_r_funct_cvar95,0,33.85794072331588,35.364199348117005,28.453862803824915,33.84039192793263,35.26155686698477,33.35559033
B_acf_sq_r_funct_cvar95,1,42.29961114507987,37.71890779586272,42.61597278428475,46.206582351020536,36.69152168951759,41.10651915
B_acf_sq_r_funct_cvar95,2,61.64848553365392,48.61145750889108,43.98881089624265,42.992151397795176,45.933347673976904,48.6348506
B_acf_sq_r_funct_cvar95,3,135.21296257906815,106.16190299658888,116.0090053166848,120.26348816762864,123.66414247224378,120.26230031
B_acf_sq_r_funct_cvar95,4,81.06004756204894,69.78416652306593,71.92709516824934,64.33989212450834,75.80319606054573,72.58287949
B_acf_sq_r_funct_cvar95,5,84.29603815265989,73.00078168697918,78.32163613656357,88.99524243135829,88.03912854307421,82.53056539
B_acf_sq_r_funct_cvar95,6,90.70488551472118,77.12817188819429,83.34079723199449,92.79560131953369,93.73418904259128,87.540729
B_acf_sq_r_funct_cvar95,7,134.3141041328535,122.15252938290722,145.96635148812348,137.77252369233284,136.46064799490944,135.33323134
B_acf_sq_r_funct_nrmse,0,23.54832375417687,22.75576095505646,21.73116134567698,24.642745949020462,23.42525854634721,23.22065011
B_acf_sq_r_funct_nrmse,1,30.501946834024636,27.655367253146334,29.72401764334378,31.471910380029687,26.69037077792024,29.20872258
B_acf_sq_r_funct_nrmse,2,37.64257619391164,33.64380940854367,31.77791334656367,33.28611223657059,32.3638134118402,33.74284492
B_acf_sq_r_funct_nrmse,3,83.9400335197054,75.76626402498492,76.86838083052508,77.54572033761806,80.90882197080569,79.00584414
B_acf_sq_r_funct_nrmse,4,55.86374591020936,53.83746551464327,55.01430609605179,52.98661954138911,58.28599557176399,55.19762653
B_acf_sq_r_funct_nrmse,5,57.864438349706326,54.23608539605912,52.82400247101482,58.43736485197263,59.37452798867443,56.54728381
B_acf_sq_r_funct_nrmse,6,69.1652641605868,64.47962309369862,65.42387321182156,70.65011309681041,69.6041848835072,67.86461169
B_acf_sq_r_funct_nrmse,7,98.03521492912918,97.34733565656519,97.73214662322745,100.42239778873416,99.20096882503496,98.54761276
B_acf_sq_r_funct_pct,0,825.9869835730827,864.9539843650816,872.6474280818234,859.8790912295751,669.4507850961639,818.58365447
B_acf_sq_r_funct_pct,1,358.6700689914932,391.4842182262614,367.53806823862334,398.9514010176893,332.0776369082165,369.74427868
B_acf_sq_r_funct_pct,2,486.69600362329976,537.8280846559643,600.5769526891796,513.6276837752762,513.2849654571129,530.40273804
B_acf_sq_r_funct_pct,3,540.7842148870851,527.3230878743808,519.7433667043731,544.2872731606162,545.8150332348548,535.59059517
B_acf_sq_r_funct_pct,4,468.2957211679482,486.5346950244499,459.06291221070194,510.0263391636571,491.6428964694461,483.11251281
B_acf_sq_r_funct_pct,5,463.8389473461335,504.30916054662936,441.0001116411694,472.2128511020031,468.80748360330654,470.03371085
B_acf_sq_r_funct_pct,6,360.51087191354804,377.5308279272145,347.9678364699903,380.1167613018265,362.6419206766494,365.75364366
B_acf_sq_r_funct_pct,7,1967.9280756011046,2008.4049162673175,1732.9211788169196,2015.197724629551,1872.8234267870184,1919.45506442
B_acf_sq_r_sec_der,0,0.0003005547000664772,0.0003535990364873705,0.0002055938333497594,0.0002675371065702255,0.0002980052661532836,0.00028506
B_acf_sq_r_sec_der,1,0.0003753872255382252,0.0003339050016995601,0.0003171361216956246,0.00034654107760815446,0.00037655915014674454,0.00034991
B_acf_sq_r_sec_der,2,0.00031820839482446663,0.0002901409357125696,0.00016902522036467006,0.00021656519329644534,0.00026037879944637007,0.00025086
B_acf_sq_r_sec_der,3,0.0006278460294763109,0.0006360384737713198,0.0006933802956697311,0.0006077244825404108,0.000711935895470188,0.00065539
B_acf_sq_r_sec_der,4,0.00037762974218493535,0.0004497125427828476,0.0004033681975094685,0.00037725076403812946,0.00037531114071112203,0.00039665
B_acf_sq_r_sec_der,5,0.0008003441588926795,0.0007945521652573729,0.000711365663281241,0.000745445094715377,0.0008127280809786532,0.00077289
B_acf_sq_r_sec_der,6,0.0007358080492059181,0.001021070277666252,0.0008598474691064108,0.0008527774988257604,0.0007773308554659664,0.00084937
B_acf_sq_r_sec_der,7,0.00032789280831701503,0.0003263127563249877,0.00029741960269874117,0.0002695421530507924,0.00028941052567898405,0.00030212
B_acf_sq_r_sec_der_nrmse,0,72.99425252000238,79.1739732793293,60.371497115799635,68.86822927396847,72.68400893075956,70.81839222
B_acf_sq_r_sec_der_nrmse,1,116.87591732195462,110.22922401245697,107.42568786441747,112.29557637759416,117.05821312095215,112.77692374
B_acf_sq_r_sec_der_nrmse,2,96.27552173586743,91.93154693900016,70.16747035491375,79.4244823736264,87.08891392106395,84.97758706
B_acf_sq_r_sec_der_nrmse,3,285.3140983200871,287.1695247632465,299.8350531157604,280.7049184597601,303.8205189973917,291.36882273
B_acf_sq_r_sec_der_nrmse,4,81.55147305909296,88.99512436436794,84.28485446577008,81.51054145239598,81.30072943470228,83.52854456
B_acf_sq_r_sec_der_nrmse,5,149.6248879365701,149.08249626311706,141.06260430506566,144.40202346915973,150.77803567743914,146.99000953
B_acf_sq_r_sec_der_nrmse,6,212.1565076760044,249.92051543511585,229.34263569429424,228.39782136659576,218.0605203684171,227.57560011
B_acf_sq_r_sec_der_nrmse,7,100.64589059025508,100.40310121301097,95.85502748701641,91.25222193158353,94.55560168820625,96.54236858
B_acf_sq_r_sec_der_pct,0,100.0540239122881,116.58925356570418,83.3151358404655,104.85272599177986,107.12902639004281,102.38803314
B_acf_sq_r_sec_der_pct,1,103.29452687591187,98.17401974118376,93.1459707126161,96.33808603199147,101.34776544527597,98.46007376
B_acf_sq_r_sec_der_pct,2,121.51636199103024,115.22694791734752,80.6924902435225,83.9215387685494,103.53721596452323,100.97891098
B_acf_sq_r_sec_der_pct,3,96.3457220617521,97.78377829167007,103.29635961517678,95.05220681805275,102.84033632854404,99.06368062
B_acf_sq_r_sec_der_pct,4,109.08674531936937,101.79628124469416,100.57214316801853,99.20042844436732,102.4830578357502,102.6277312
B_acf_sq_r_sec_der_pct,5,104.61671641572198,102.32130410674651,96.92591102553152,95.55074617441551,103.7943414481076,100.64180383
B_acf_sq_r_sec_der_pct,6,89.26251506479807,106.57611400090158,98.90041352921611,96.74125191929954,92.92826946602649,96.8817128
B_acf_sq_r_sec_der_pct,7,99.71672443444623,100.85100188762142,103.41281260565292,94.0323012923008,99.96308443557973,99.59518493
B_log_ret_hist_der,0,771717.2756479887,768330.89363058,765653.6696935144,765787.0038227543,770101.9452467305,768318.15760831
B_log_ret_hist_der,1,6373.691898326594,6190.5672162476185,6683.794784516457,6767.487477970707,6531.909521435115,6509.4901797
B_log_ret_hist_der,2,73151.999882988,73113.26175241132,72690.59674573876,73096.67955757913,72481.99573712786,72906.90673517
B_log_ret_hist_der,3,4281.645530216704,4238.060776717849,4194.041824863021,4367.413455102258,4052.9850406386618,4226.82932551
B_log_ret_hist_der,4,4390.990421010751,4494.420124788056,4354.97615597245,4494.248090326109,4708.713506770685,4488.66965977
B_log_ret_hist_der,5,712.5855574680891,860.8256722406472,760.9820733013221,850.5115208743,838.4008265303565,804.66113008
B_log_ret_hist_der,6,109660.06121664608,110442.88374205997,109749.5004708814,110530.27974414415,110775.58281231274,110231.66159721
B_log_ret_hist_der,7,618685.45316482,617205.4473078043,619995.9210697429,617959.9857055418,618766.5910409598,618522.67965777
B_log_ret_hist_der_nrmse,0,14.208842008333558,14.177632736530448,14.15291043231288,14.154142702146592,14.193963504033839,14.17749828
B_log_ret_hist_der_nrmse,1,13.01919190388391,12.83079946324907,13.332145636264986,13.415356743543327,13.179792587360287,13.15545727
B_log_ret_hist_der_nrmse,2,12.794610667505538,12.791222483080201,12.75419610629902,12.789771866829778,12.735882529449812,12.77313673
B_log_ret_hist_der_nrmse,3,22.610043520885085,22.494670371376703,22.377544109997828,22.8353775888966,21.998017525060106,22.46313062
B_log_ret_hist_der_nrmse,4,12.277432912382611,12.421188659001437,12.226980388437568,12.420950931675419,12.713860986461567,12.41208278
B_log_ret_hist_der_nrmse,5,13.344856503586644,14.66739559262423,13.790582581682562,14.579260659268462,14.475089215872064,14.17143691
B_log_ret_hist_der_nrmse,6,18.186744282227828,18.25154305702103,18.19415936706038,18.25876306252794,18.279012935725806,18.23404454
B_log_ret_hist_der_nrmse,7,14.429683029895893,14.41241350914216,14.44495705454501,14.421220461403495,14.430629193608672,14.42778065
B_log_ret_hist_der_pct,0,211.1077415203359,226.07788775752243,242.48606904259375,199.46688170751926,265.04489427454246,228.83669486
B_log_ret_hist_der_pct,1,3796090.9475364,390303.49266041897,1005085.489145427,1507763.299938519,2231056.4793071086,1786059.94171757
B_log_ret_hist_der_pct,2,2345829.16016719,1653959.5167981305,2029618.5989152337,1727780.4097264917,300997.8387937056,1611637.10488015
B_log_ret_hist_der_pct,3,206.84977387964557,154.6016474152361,151.0066155340297,138.2503790615129,136.31580079620767,157.40484334
B_log_ret_hist_der_pct,4,2344627.504845972,695239.7294788454,248902.01329788464,1241315.9064028133,698889.0867428698,1045794.84815368
B_log_ret_hist_der_pct,5,94.49554681462178,105.62644458128207,109.0577918019589,98.3159258721351,96.16576468898556,100.73229475
B_log_ret_hist_der_pct,6,238.07498194650566,194.58629445099362,257.39746740254674,239.12417225918637,233.45783628347215,232.52815047
B_log_ret_hist_der_pct,7,192032572.22290227,237271119.1551134,213397508.05451193,192628546.19766712,181171583.39828,203300265.80569494
B_log_ret_hist_funct,0,398286.77320020384,396081.06031941617,398615.10931845044,400116.22063625284,399973.3897446263,398614.51064379
B_log_ret_hist_funct,1,5246.274327749274,4739.084981140582,5202.880865284419,5681.794945477593,5049.700017426276,5183.94702742
B_log_ret_hist_funct,2,78924.4002945257,68616.01878868806,70221.86946504434,69720.7514854914,71871.33525618151,71870.87505799
B_log_ret_hist_funct,3,6490.819391212321,3532.558827237144,4623.1549868552775,4933.458614033507,5548.059344989666,5025.61023287
B_log_ret_hist_funct,4,5948.760761575165,3620.16448214356,3867.0148218955264,4543.762975432994,6242.756513088986,4844.49191083
B_log_ret_hist_funct,5,667.796072212961,548.1412224482382,486.4048552973067,627.5901732720366,654.3549204281849,596.85744873
B_log_ret_hist_funct,6,30480.436431207134,31177.881994043688,30588.751613673925,30780.319303434153,31022.599379035833,30809.99774428
B_log_ret_hist_funct,7,280343.5952542105,281026.9744493665,281414.43489503657,280728.2610806462,280714.6489701084,280845.58292987
B_log_ret_hist_funct_cvar90,0,11.511152232485115,11.460158768673342,11.560123574790829,11.523691915253318,11.518573127061178,11.51473992
B_log_ret_hist_funct_cvar90,1,9.249929483212709,9.381814375915392,9.114239023486876,9.404879625882455,9.232749362360003,9.27672237
B_log_ret_hist_funct_cvar90,2,16.611509780267113,14.405325852425962,14.673825984617912,14.528857639074772,15.06425443851009,15.05675474
B_log_ret_hist_funct_cvar90,3,18.41994437321176,13.450718606623052,15.208317704717361,15.634908968668581,16.9244030448861,15.92765854
B_log_ret_hist_funct_cvar90,4,12.49177892943074,9.185651028849376,9.735499831312659,10.530530626674848,12.656528248182337,10.91999773
B_log_ret_hist_funct_cvar90,5,7.3499175776341685,6.92292947139075,6.452121147223104,7.026984411032824,6.9902268702381365,6.9484359
B_log_ret_hist_funct_cvar90,6,24.241116353814583,25.09804587998566,24.576916440642204,24.27615504261095,24.003640119271147,24.43917477
B_log_ret_hist_funct_cvar90,7,18.98780574890232,19.523746553275615,19.300716059710314,19.090960486635463,18.911067829513367,19.16285934
B_log_ret_hist_funct_cvar95,0,19.85040881519746,19.71144624218214,19.862475422540438,19.856939254385736,19.887079857884643,19.83366992
B_log_ret_hist_funct_cvar95,1,13.180845167533436,12.812009225386358,12.952854085800517,13.749662102190403,12.957381676406682,13.13055045
B_log_ret_hist_funct_cvar95,2,26.363826580284766,23.671283338486493,24.04105410469586,23.91823790280814,24.457307078336274,24.4903418
B_log_ret_hist_funct_cvar95,3,28.346578365598337,20.95048726890083,24.26966969603623,24.99986978070391,26.13336401858365,24.93999383
B_log_ret_hist_funct_cvar95,4,19.703431208536447,13.817484819380565,14.824822419035188,16.54759522883007,19.960866943026343,16.97084012
B_log_ret_hist_funct_cvar95,5,10.434143525526004,8.419737258752608,8.293942564903999,10.154948078712012,10.076808168447975,9.47591592
B_log_ret_hist_funct_cvar95,6,39.3190821862907,40.13347667452522,39.51668401773837,39.309419203364314,39.090914983059236,39.47391541
B_log_ret_hist_funct_cvar95,7,27.00002586569228,27.443996144832393,27.299112697894667,27.113859532660573,26.923223253634056,27.1560435
B_log_ret_hist_funct_nrmse,0,8.701109452418404,8.67698262237888,8.704695185303226,8.721069925686024,8.719513191274899,8.70467408
B_log_ret_hist_funct_nrmse,1,4.656841385497149,4.426018206675792,4.637542350158042,4.846282493252497,4.568764129498359,4.62708971
B_log_ret_hist_funct_nrmse,2,8.617270783387152,8.034832967395019,8.128310560007503,8.0992559683291,8.223220799888027,8.22057822
B_log_ret_hist_funct_nrmse,3,7.394661157651686,5.4552319028056075,6.240763750891701,6.446800938995385,6.836582590989364,6.47480807
B_log_ret_hist_funct_nrmse,4,5.837920419349774,4.554168241012622,4.706876866237788,5.102144484861539,5.98043971659793,5.23630995
B_log_ret_hist_funct_nrmse,5,3.0779914088365135,2.788635200859748,2.626905343035212,2.9838950264226143,3.0468576151047553,2.90485692
