metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A21_acf_abs,2,0.026795145241946816,0.025538173191255523,0.025743449204178703,0.02679591856157927,0.027308301935033977,0.0264362
A21_acf_abs,3,0.03902083739978497,0.03968456567800537,0.039459075473924424,0.038477314944514396,0.038184857853646156,0.03896533
A21_acf_abs,4,0.07131097672965361,0.07110231679281129,0.06953788322613508,0.07153457686470308,0.07059855739833676,0.07081686
A21_acf_abs,5,0.08135165797453658,0.08273070549516984,0.07984026848734906,0.0811474525714034,0.07978454416873856,0.08097093
A21_acf_abs,6,0.06441655485728032,0.06513893323744703,0.06376204131423142,0.06392024580842702,0.06217550017677092,0.06388266
A21_acf_abs,7,0.05717499539622388,0.05766486430750262,0.056200188105857474,0.05716248284360392,0.054941981563852445,0.0566289
A22_acf_sq,0,0.045758458256769545,0.046327521198679396,0.04508479584895556,0.04508289605542096,0.04571678563906618,0.04559409
A22_acf_sq,1,0.04213751156805008,0.043060160022353425,0.041799360563487174,0.04273302300164068,0.04259999238130138,0.04246601
A22_acf_sq,2,0.025612969259459814,0.024478413928839798,0.024130422327245455,0.026163064070565595,0.025666640329709868,0.0252103
A22_acf_sq,3,0.03130397307386338,0.03224252724804097,0.03182969221283928,0.0315914155826384,0.03164548333176382,0.03172262
A22_acf_sq,4,0.05080617803284897,0.05101343032782387,0.050242155413005175,0.05156581734781617,0.05061891868615564,0.0508493
A22_acf_sq,5,0.05624893041189057,0.057516113724725725,0.055629476457414985,0.056755568193007186,0.05493847320151965,0.05621771
A22_acf_sq,6,0.04858464731820748,0.04994962319862614,0.0491311763536597,0.04843954500048674,0.046645927374034696,0.04855018
A22_acf_sq,7,0.0454384340955727,0.04588405707035106,0.04523684537790203,0.04474751257721568,0.04360720971923064,0.04498281
A23_acf_lag1_abs_error,0,0.1542632383174135,0.1549764241459931,0.1526045328412743,0.15200482730511233,0.15283120124690963,0.15333604
A23_acf_lag1_abs_error,1,0.15072712584980694,0.14749695444574049,0.14587080407250066,0.14803061822380373,0.1482404818797954,0.1480732
A23_acf_lag1_abs_error,2,0.07030228578224446,0.06496393457052746,0.06520948723004769,0.06850144847840753,0.0665166949785996,0.06709877
A23_acf_lag1_abs_error,3,0.10110088813887579,0.10260130195580656,0.1014742770549346,0.10281299241701293,0.09996401039904872,0.10159069
A23_acf_lag1_abs_error,4,0.16350806815417546,0.1628729234226666,0.16243890527011348,0.164102072310802,0.1630596860408058,0.16319633
A23_acf_lag1_abs_error,5,0.1912930351611769,0.1934145576170328,0.18877212865183812,0.19184244354623564,0.18970508223809762,0.19100545
A23_acf_lag1_abs_error,6,0.145232024966182,0.1465542466844912,0.14313426116520583,0.14587788287856673,0.14202146573613822,0.14456398
A23_acf_lag1_abs_error,7,0.1342635936588023,0.1345028439059202,0.1345472820445161,0.13562081078340701,0.13200251783067954,0.13418741
A24_acf_lag1_sq_error,0,0.10786920826938098,0.10959331563987876,0.10824905416415112,0.10758410414501612,0.10951662106955357,0.10856246
A24_acf_lag1_sq_error,1,0.10310404750120564,0.10249710423736302,0.09959026580771152,0.1031293505220793,0.1027328971663487,0.10221073
A24_acf_lag1_sq_error,2,0.06675548709133919,0.06294015332937687,0.06281310492328872,0.06802558793583963,0.0640475583863647,0.06491638
A24_acf_lag1_sq_error,3,0.08142192701391743,0.08438015054026313,0.08209795047189175,0.08510850550572255,0.08203987420104317,0.08300968
A24_acf_lag1_sq_error,4,0.11594370769864817,0.1170426242058169,0.11788403213462112,0.11719670860681825,0.11658637571910307,0.11693069
A24_acf_lag1_sq_error,5,0.13346498009120705,0.13604447294957,0.13330022513162193,0.13681067201788394,0.1334134625331851,0.13460676
A24_acf_lag1_sq_error,6,0.11121822465209452,0.11270098991739297,0.10985586603908215,0.1110975372141669,0.10684898935315565,0.11034432
A24_acf_lag1_sq_error,7,0.10773943991723631,0.10783584498069351,0.10873706936942637,0.10714563749450101,0.10563949296386282,0.1074195
A26_std_error,0,0.002371361105013535,0.0022913615037920207,4.511594568330779e-05,0.0022827806833551345,0.001840962957969934,0.00176632
A26_std_error,1,0.011019440730454307,0.01125243677851872,0.013291917365152651,0.010530108796788125,0.010908809674138563,0.01140054
A26_std_error,2,0.005178189927525327,0.005324909123274879,0.0043405082968315314,0.005961792759427743,0.006451430285973628,0.00545137
A26_std_error,3,0.024978942901214732,0.021325910531136333,0.017072701340978935,0.023271266648625166,0.022575111173132448,0.02184479
A26_std_error,4,0.015045301554656026,0.01107829349156822,0.00988938456236306,0.012713850040919017,0.011259209050015526,0.01199721
A26_std_error,5,0.01710909921974557,0.018952668293989408,0.015453152644230098,0.01905337014163029,0.020486605270839023,0.01821098
A26_std_error,6,0.005770895687813221,0.0067813091593884045,0.008766306951177416,0.005004225372426577,0.0049087409259053055,0.0062463
A26_std_error,7,0.010086500892851971,0.011072516390909018,0.012319208942698778,0.00930222634573552,0.010067223142876239,0.01056954
A27_logreturn_std_error,0,2.406296256971923e-05,2.3000904263943093e-05,3.786742835813783e-07,2.3139126257518963e-05,1.8587631130207913e-05,1.783e-05
A27_logreturn_std_error,1,0.00011041426278598793,0.00011254768996692773,0.00013332918350182773,0.00010527227308883996,0.00010869347523085975,0.00011405
A27_logreturn_std_error,2,5.194979436584402e-05,5.34277090644102e-05,4.373546310939576e-05,6.049137420617627e-05,6.550518448488661e-05,5.502e-05
A27_logreturn_std_error,3,0.00023901769351266733,0.0002104836293671487,0.0001726823195362697,0.00023658594211264981,0.00023044092126568694,0.00021784
A27_logreturn_std_error,4,0.00014568039719527073,0.00010985469375010982,9.941674006280125e-05,0.00013349061538340482,0.00011174638061520995,0.00012004
