metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_nrmse,3,54.711267630402595,59.207030987151136,54.07806167441612,57.646315742967104,60.10417603725172,57.14937041
B_acf_abs_r_der_nrmse,4,44.50404929610867,52.6879002116559,47.44131113128884,47.3127955285147,56.630219310525376,49.7152551
B_acf_abs_r_der_nrmse,5,61.853785766840296,68.38141422676746,62.2983715569413,65.08652965869094,71.19887222917264,65.76379469
B_acf_abs_r_der_nrmse,6,67.58841946156548,79.75047513180199,68.38681188004965,74.22675154986159,80.63705858204881,74.11790332
B_acf_abs_r_der_nrmse,7,30.553356245190734,34.69989128112736,31.01169234599293,34.98319631015344,38.814236558439426,34.01247455
B_acf_abs_r_der_pct,0,152.83682163669084,201.99110796917319,154.80460275639874,158.00424607074896,200.45378144314748,173.61811198
B_acf_abs_r_der_pct,1,108.74370743428578,118.64175282975296,100.77318509183503,111.23416337927357,121.54902790964695,112.18836733
B_acf_abs_r_der_pct,2,91.21155779313187,94.04233614243083,78.67930466962598,100.13888624364202,117.87564070857248,96.38954511
B_acf_abs_r_der_pct,3,94.77860587639285,99.8166021901272,93.9019350239716,100.36389374455115,102.1728010899167,98.20676758
B_acf_abs_r_der_pct,4,92.68856710923752,111.58805552309019,102.23508671371468,98.67205629066167,121.73022948540127,105.38279902
B_acf_abs_r_der_pct,5,100.32765239723003,109.84704919948629,98.46882087827055,110.30236751517597,116.6671175636177,107.12260151
B_acf_abs_r_der_pct,6,86.99381948623464,102.29061795836158,90.23666275638475,96.93075906667984,106.75250241711282,96.64087234
B_acf_abs_r_der_pct,7,75.68466659563231,92.46710454789316,78.55988624976729,96.171261406592,101.00802253499491,88.77818827
